time,open,high,low,close
2026-08-15T00:06:00+03:30,53717.2,53717.2,53714.2,53715.1
2026-08-15T00:07:00+03:30,53713.7,53715.2,53713.1,53714.1
2026-08-15T00:08:00+03:30,53713.2,53713.9,53713.2,53713.9
2026-08-15T00:09:00+03:30,53712.9,53712.9,53709.9,53709.9
2026-08-15T00:10:00+03:30,53710.9,53714.1,53710.9,53714.1
2026-08-15T00:11:00+03:30,53715.4,53720.6,53714.5,53714.5
2026-08-15T00:12:00+03:30,53716.5,53716.5,53712.8,53714.9
2026-08-15T00:13:00+03:30,53715.8,53715.8,53710.8,53710.8
2026-08-15T00:14:00+03:30,53712.8,53712.8,53706.5,53707.3
2026-08-15T00:15:00+03:30,53708.3,53709.3,53705.2,53705.2
2026-08-15T00:16:00+03:30,53706.2,53708.2,53706.2,53708.2
2026-08-15T00:17:00+03:30,53706.9,53706.9,53700.2,53700.2
2026-08-15T00:18:00+03:30,53701.2,53702.2,53697.7,53697.7
2026-08-15T00:19:00+03:30,53699.7,53700.9,53698.7,53698.7
2026-08-15T00:20:00+03:30,53697.7,53705.4,53697.7,53705.4
2026-08-15T00:21:00+03:30,53701.4,53708.1,53701.4,53707.1
2026-08-15T00:22:00+03:30,53708.3,53711.1,53708.3,53708.5
2026-08-15T00:23:00+03:30,53707.5,53709,53706,53708
2026-08-15T00:24:00+03:30,53708.8,53708.8,53702.8,53702.8
2026-08-15T00:25:00+03:30,53701.9,53708.1,53700.6,53707.4
2026-08-15T00:26:00+03:30,53706.2,53706.2,53700.2,53700.2
2026-08-15T00:27:00+03:30,53701.6,53704,53701.6,53702.6
2026-08-15T00:28:00+03:30,53701.1,53711.5,53699.7,53707.3
2026-08-15T00:29:00+03:30,53706.3,53706.3,53693.9,53705.4
2026-08-17T01:30:00+03:30,53715.6,53727.8,53712,53726.9
2026-08-17T01:31:00+03:30,53726.4,53727.9,53709.2,53712.2
2026-08-17T01:32:00+03:30,53712.7,53725.7,53710.2,53718.7
2026-08-17T01:33:00+03:30,53718.2,53725.4,53715.7,53721.2
2026-08-17T01:34:00+03:30,53719.7,53739.6,53717.7,53739
2026-08-17T01:35:00+03:30,53738,53744.1,53738,53739.6
2026-08-17T01:36:00+03:30,53739.1,53739.1,53729.5,53736.8
2026-08-17T01:37:00+03:30,53734.8,53740.5,53729.6,53739.6
2026-08-17T01:38:00+03:30,53740.7,53743.7,53740.7,53743.7
2026-08-17T01:39:00+03:30,53744.2,53749.7,53742.7,53748.2
2026-08-17T01:40:00+03:30,53748.7,53748.7,53741.9,53742.7
2026-08-17T01:41:00+03:30,53742.2,53745.7,53741.9,53744.7
2026-08-17T01:42:00+03:30,53743.7,53745.2,53741.2,53743.7
2026-08-17T01:43:00+03:30,53743.2,53743.2,53742.1,53742.3
2026-08-17T01:44:00+03:30,53741.9,53746.2,53741.9,53746.2
