time,open,high,low,close
2026-04-22T12:45:00Z,7108.3,7110.8,7103.3,7103.7
2026-04-22T13:00:00Z,7104.2,7115.5,7101.9,7107.2
2026-04-22T13:15:00Z,7107.5,7117.3,7103.8,7115
2026-04-22T13:30:00Z,7115.2,7116.6,7105.5,7110.5
2026-04-22T13:45:00Z,7110.8,7117.9,7105.9,7117.8
2026-04-22T14:00:00Z,7117.5,7125.2,7111,7124.9
2026-04-22T14:15:00Z,7125.2,7130.7,7124.4,7128.9
2026-04-22T14:30:00Z,7128.8,7130.3,7117.8,7121
2026-04-22T14:45:00Z,7120.7,7127.2,7118.4,7124.1
2026-04-22T15:00:00Z,7124.3,7126.4,7116.9,7122.3
2026-04-22T15:15:00Z,7122.6,7128.6,7119.3,7126.1
2026-04-22T15:30:00Z,7126.2,7128.1,7116.5,7116.5
2026-04-22T15:45:00Z,7116.7,7124.6,7115.6,7120.3
2026-04-22T16:00:00Z,7120.2,7125.1,7117.6,7122.8
2026-04-22T16:15:00Z,7123.1,7124.1,7114.8,7115.1
2026-04-22T16:30:00Z,7115.2,7120.7,7112.1,7114.9
2026-04-22T16:45:00Z,7114.7,7118,7112.2,7113.1
2026-04-22T17:00:00Z,7113,7127.8,7112.7,7123.3
2026-04-22T17:15:00Z,7123.5,7127.7,7119.9,7124
2026-04-22T17:30:00Z,7123.8,7126.9,7122.5,7125.6
2026-04-22T17:45:00Z,7125.9,7127.8,7122.1,7123.3
2026-04-22T18:00:00Z,7123.5,7125.6,7122.2,7123.1
2026-04-22T18:15:00Z,7122.6,7123.1,7116.1,7118.3
2026-04-22T18:30:00Z,7118.5,7123.6,7117.7,7122.4
2026-04-22T18:45:00Z,7122.3,7124.1,7119,7120.4
2026-04-22T19:00:00Z,7120.5,7123.9,7115.8,7123.5
2026-04-22T19:15:00Z,7123.8,7129.5,7123.1,7128.1
2026-04-22T19:30:00Z,7128,7129.3,7124.8,7128.3
2026-04-22T19:45:00Z,7128.1,7138,7127.6,7135.3
2026-04-22T20:00:00Z,7135.2,7137.6,7128.6,7129.4
2026-04-22T20:15:00Z,7129.1,7130.7,7125.8,7128.3
2026-04-22T20:30:00Z,7128.5,7130.9,7121.3,7126.6
2026-04-22T20:45:00Z,7126.4,7130,7126.4,7129.5
2026-04-22T21:00:00Z,7130.7,7131.8,7129.8,7129.8
2026-04-22T21:15:00Z,7129.6,7131.1,7127.1,7130.1
2026-04-22T21:30:00Z,7129.8,7130.5,7126.8,7126.9
2026-04-22T21:45:00Z,7126.6,7128.1,7126.3,7127.6
2026-04-22T22:00:00Z,7128,7129.8,7124,7126.8
2026-04-22T22:15:00Z,7127,7129.7,7126.2,7126.2
2026-04-22T22:30:00Z,7126.4,7127.2,7125.2,7126.2
2026-04-22T22:45:00Z,7126.3,7127.9,7125.5,7127
2026-04-22T23:00:00Z,7127.1,7128.2,7125.2,7128
2026-04-22T23:15:00Z,7128.2,7129.1,7127.1,7128.4
2026-04-22T23:30:00Z,7128.3,7128.3,7126.4,7127.3
2026-04-22T23:45:00Z,7127.4,7129.6,7127,7128.8
2026-04-23T00:00:00Z,7129.1,7129.4,7089.2,7089.3
2026-04-23T00:15:00Z,7088.9,7119.9,7072,7118.7
2026-04-23T00:30:00Z,7118.8,7124,7115,7117.6
2026-04-23T00:45:00Z,7117.4,7121.7,7115.5,7120.3
2026-04-23T01:00:00Z,7120.4,7121.3,7112.8,7115
2026-04-23T01:15:00Z,7114.9,7116.2,7110,7110.9
2026-04-23T01:30:00Z,7111,7114.2,7107.2,7111.1
2026-04-23T01:45:00Z,7110.9,7111.7,7105.2,7107.2
2026-04-23T02:00:00Z,7106.9,7107.5,7099.6,7099.7
2026-04-23T02:15:00Z,7099.6,7108.1,7097.9,7102.2
2026-04-23T02:30:00Z,7102.3,7105.8,7098.8,7101.8
2026-04-23T02:45:00Z,7101.6,7104.5,7098.7,7099.4
