time,open,high,low,close
2026-08-25T02:20:00+03:30,7657.8,7657.8,7657.8,7657.8
2026-08-25T02:21:00+03:30,7658,7658,7658,7658
2026-08-25T02:22:00+03:30,7657.8,7658.3,7657.8,7658.3
2026-08-25T02:23:00+03:30,7658.1,7658.1,7658,7658
2026-08-25T02:25:00+03:30,7657.8,7657.8,7657.3,7657.5
2026-08-25T02:26:00+03:30,7657.6,7657.8,7657.5,7657.5
2026-08-25T02:27:00+03:30,7657.6,7658.3,7657.5,7658.1
2026-08-25T02:28:00+03:30,7658,7658.5,7658,7658.1
2026-08-25T02:29:00+03:30,7658,7658.3,7658,7658.3
2026-08-25T02:30:00+03:30,7658.4,7658.5,7658,7658.3
2026-08-25T02:31:00+03:30,7658.5,7658.5,7658,7658
2026-08-25T02:32:00+03:30,7657.8,7658.3,7657.8,7658.3
2026-08-25T02:33:00+03:30,7658,7658.3,7657.8,7658.3
2026-08-25T02:34:00+03:30,7658.4,7658.4,7658.3,7658.3
2026-08-25T02:35:00+03:30,7658.4,7658.5,7658.3,7658.4
2026-08-25T02:36:00+03:30,7658.3,7658.3,7658.1,7658.3
2026-08-25T02:38:00+03:30,7658.4,7659,7658.3,7658.8
2026-08-25T02:39:00+03:30,7658.5,7659.1,7658.5,7659.1
2026-08-25T02:40:00+03:30,7659,7659,7658.8,7658.9
2026-08-25T02:41:00+03:30,7658.8,7658.8,7658.8,7658.8
2026-08-25T02:43:00+03:30,7659.1,7659.1,7659,7659
2026-08-25T02:44:00+03:30,7659.3,7659.3,7658.9,7659.3
2026-08-25T02:45:00+03:30,7659,7659.5,7659,7659.4
2026-08-25T02:46:00+03:30,7659.5,7659.5,7659,7659
2026-08-25T02:47:00+03:30,7658.8,7659,7658.5,7658.8
2026-08-25T02:48:00+03:30,7658.6,7658.6,7657.8,7658
2026-08-25T02:49:00+03:30,7657.8,7658.3,7657.8,7658.1
2026-08-25T02:50:00+03:30,7658.3,7658.3,7658.3,7658.3
2026-08-25T02:51:00+03:30,7658.4,7658.5,7658.3,7658.3
2026-08-25T02:52:00+03:30,7658.4,7659.1,7658.3,7659
2026-08-25T02:53:00+03:30,7658.8,7658.8,7658.1,7658.5
2026-08-25T02:54:00+03:30,7658.4,7658.4,7658.3,7658.3
2026-08-25T02:55:00+03:30,7658,7658,7658,7658
2026-08-25T02:57:00+03:30,7657.9,7657.9,7657,7657
2026-08-25T02:58:00+03:30,7656.8,7657,7656.3,7656.5
2026-08-25T02:59:00+03:30,7656.6,7656.8,7656.5,7656.5
2026-08-25T03:00:00+03:30,7656.3,7656.4,7655.8,7655.8
2026-08-25T03:01:00+03:30,7655.5,7655.8,7655.5,7655.5
2026-08-25T03:02:00+03:30,7656,7656,7655.5,7656
2026-08-25T03:03:00+03:30,7656.3,7656.5,7656,7656
2026-08-25T03:04:00+03:30,7656.1,7656.3,7656,7656.3
2026-08-25T03:05:00+03:30,7656.1,7656.3,7655.8,7655.8
2026-08-25T03:06:00+03:30,7656,7656,7656,7656
2026-08-25T03:07:00+03:30,7655.8,7655.8,7655,7655.3
2026-08-25T03:08:00+03:30,7655.1,7655.1,7655,7655
2026-08-25T03:09:00+03:30,7654.8,7654.8,7654.5,7654.5
2026-08-25T03:10:00+03:30,7654.3,7654.8,7654.3,7654.8
2026-08-25T03:11:00+03:30,7655,7656.3,7654.5,7654.8
