time,open,high,low,close
2026-04-07T10:00:00Z,6621.6,6624.2,6574.1,6578.4
2026-04-07T11:00:00Z,6578.6,6591.7,6572.1,6579.8
2026-04-07T12:00:00Z,6580.5,6601.1,6562.8,6584.2
2026-04-07T13:00:00Z,6585.1,6599.3,6563.2,6563.5
2026-04-07T14:00:00Z,6563.8,6576.1,6542.6,6548.8
2026-04-07T15:00:00Z,6549.2,6567.5,6533.6,6562
2026-04-07T16:00:00Z,6562.2,6593.9,6561.2,6583.8
2026-04-07T17:00:00Z,6583.7,6607.2,6578.4,6590.7
2026-04-07T18:00:00Z,6590.3,6593.2,6557.9,6563.7
2026-04-07T19:00:00Z,6563.6,6618.5,6557.4,6615.3
2026-04-07T20:00:00Z,6615.6,6633.5,6609.4,6623.2
2026-04-07T21:00:00Z,6627.9,6636.3,6623.9,6636.2
2026-04-07T22:00:00Z,6653,6753.7,6615.8,6752.1
2026-04-07T23:00:00Z,6752,6779,6744.9,6764.7
2026-04-08T00:00:00Z,6764.1,6770.2,6749.2,6764.2
2026-04-08T01:00:00Z,6764,6773.5,6760.1,6769.9
2026-04-08T02:00:00Z,6770,6778.6,6769.8,6777.9
2026-04-08T03:00:00Z,6777.6,6780.1,6772.3,6775.7
2026-04-08T04:00:00Z,6775.8,6785.2,6775.6,6778.2
2026-04-08T05:00:00Z,6778.3,6796,6776.5,6794.8
2026-04-08T06:00:00Z,6794.6,6797.3,6787.2,6788.6
2026-04-08T07:00:00Z,6788.3,6791.8,6776.4,6777.5
2026-04-08T08:00:00Z,6777.1,6793.1,6776.3,6792.5
2026-04-08T09:00:00Z,6792.6,6800.1,6786.7,6791.4
2026-04-08T10:00:00Z,6791.2,6796.9,6786.6,6792.3
2026-04-08T11:00:00Z,6792.2,6806,6788,6798.5
2026-04-08T12:00:00Z,6798.9,6804.3,6780.3,6790.4
2026-04-08T13:00:00Z,6790.6,6795.9,6764,6771
2026-04-08T14:00:00Z,6770.7,6776.4,6739.3,6751.9
2026-04-08T15:00:00Z,6752.1,6774.9,6748.7,6772.7
2026-04-08T16:00:00Z,6772.9,6786.8,6769.1,6785
2026-04-08T17:00:00Z,6784.8,6789.1,6771.5,6781.2
2026-04-08T18:00:00Z,6781.4,6790.3,6752.9,6753.9
2026-04-08T19:00:00Z,6753.6,6784.4,6752.2,6782.6
2026-04-08T20:00:00Z,6782.3,6785.9,6773.1,6775.3
2026-04-08T21:00:00Z,6776.3,6776.3,6772.9,6774.5
2026-04-08T22:00:00Z,6775,6783.1,6772,6775.5
2026-04-08T23:00:00Z,6775.4,6780.3,6771.8,6772.1
2026-04-09T00:00:00Z,6772.4,6777.5,6766.6,6771.3
2026-04-09T01:00:00Z,6771.2,6773.5,6763.5,6771.1
2026-04-09T02:00:00Z,6771.3,6774.9,6769.1,6769.8
2026-04-09T03:00:00Z,6770.1,6772.2,6765.8,6769.9
2026-04-09T04:00:00Z,6770.3,6771.5,6767.4,6769.1
2026-04-09T05:00:00Z,6769.2,6775.7,6764.7,6771.7
2026-04-09T06:00:00Z,6771.9,6777,6766.2,6771.4
2026-04-09T07:00:00Z,6771.5,6773.6,6753.9,6758.8
2026-04-09T08:00:00Z,6758.7,6761.9,6752.4,6755.4
2026-04-09T09:00:00Z,6755.6,6762.8,6752.2,6761.7
2026-04-09T10:00:00Z,6762,6764.2,6754.6,6755.2
2026-04-09T11:00:00Z,6755.1,6767.7,6754.3,6764.9
2026-04-09T12:00:00Z,6765.2,6771.8,6760.5,6766.9
2026-04-09T13:00:00Z,6767.1,6781.7,6764,6777.6
2026-04-09T14:00:00Z,6777.5,6781.1,6761.3,6777.1
2026-04-09T15:00:00Z,6776.9,6813.1,6770.7,6812.3
2026-04-09T16:00:00Z,6812.4,6831.8,6812.3,6822.4
2026-04-09T17:00:00Z,6822.2,6835.4,6820.2,6829
2026-04-09T18:00:00Z,6829.2,6830.2,6809,6815.6
2026-04-09T19:00:00Z,6815.9,6831.1,6813.8,6821.5
2026-04-09T20:00:00Z,6821.8,6824.1,6816.6,6821.1
2026-04-09T21:00:00Z,6820.4,6821.9,6806.8,6818.9
