time,open,high,low,close
2024-02-26T11:00:00Z,5087.7,5096.6,5083.8,5091.1
2024-02-26T15:00:00Z,5091.2,5094.3,5069.9,5078.2
2024-02-26T19:00:00Z,5078.4,5083.4,5065.1,5065.7
2024-02-26T22:00:00Z,5064.8,5070.3,5061.9,5067.1
2024-02-27T02:00:00Z,5067.2,5068.8,5062.6,5065.1
2024-02-27T06:00:00Z,5065.2,5076.1,5064.1,5075.2
2024-02-27T10:00:00Z,5075.1,5079.6,5069.1,5076.8
2024-02-27T14:00:00Z,5077.1,5078.6,5064.6,5068.4
2024-02-27T18:00:00Z,5076,5081.9,5071.4,5078.9
2024-02-27T22:00:00Z,5079.7,5080.6,5075.6,5078.4
2024-02-28T02:00:00Z,5078.2,5080.6,5076,5076.6
2024-02-28T06:00:00Z,5076.7,5077.6,5053.1,5054.6
2024-02-28T10:00:00Z,5054.4,5068.6,5053.9,5066
2024-02-28T14:00:00Z,5066.1,5077.3,5058.4,5067.4
2024-02-28T18:00:00Z,5067.1,5076.4,5055.3,5058
2024-02-28T22:00:00Z,5060.5,5068.5,5059.3,5066.5
2024-02-29T02:00:00Z,5066.7,5075.9,5066.5,5073.3
2024-02-29T06:00:00Z,5073.2,5073.2,5050.8,5058.6
2024-02-29T10:00:00Z,5058.3,5088.6,5053.9,5086.1
2024-02-29T14:00:00Z,5086.3,5096.1,5060.8,5081.5
2024-02-29T18:00:00Z,5081.7,5105,5079.5,5090.5
2024-02-29T22:00:00Z,5093.7,5101.1,5084.9,5101
2024-03-01T02:00:00Z,5100.9,5104.4,5099.6,5102.1
2024-03-01T06:00:00Z,5102.4,5107.4,5097.9,5099.6
2024-03-01T10:00:00Z,5099.9,5099.9,5080.6,5093.9
2024-03-01T14:00:00Z,5093.6,5128.6,5091.9,5126.1
2024-03-01T18:00:00Z,5126.3,5140.8,5124.8,5129.8
2024-03-03T23:00:00Z,5137.4,5138.1,5131.1,5134.4
2024-03-04T03:00:00Z,5134.1,5134.4,5131.6,5132.9
2024-03-04T07:00:00Z,5133.1,5137.1,5130.6,5131.9
2024-03-04T11:00:00Z,5131.8,5133.9,5124.4,5132.7
2024-03-04T15:00:00Z,5132.9,5139.3,5128.3,5135.4
2024-03-04T19:00:00Z,5135.2,5149.7,5125.5,5126
2024-03-04T22:00:00Z,5126.6,5127.3,5120.7,5123.2
2024-03-05T02:00:00Z,5123.5,5125,5118.5,5119.5
2024-03-05T06:00:00Z,5119.6,5122,5112.1,5113
2024-03-05T10:00:00Z,5113.1,5120,5107.2,5109
2024-03-05T14:00:00Z,5109.2,5114.3,5076.7,5087.3
2024-03-05T18:00:00Z,5087.6,5088.8,5056.3,5083.3
2024-03-05T22:00:00Z,5081.6,5083.4,5076.9,5079.6
2024-03-06T02:00:00Z,5079.8,5085.3,5079.1,5084
2024-03-06T06:00:00Z,5084.3,5099,5082,5097.5
2024-03-06T10:00:00Z,5097.8,5110.3,5093.8,5110.3
2024-03-06T14:00:00Z,5110,5128,5091.3,5120.3
2024-03-06T18:00:00Z,5120.1,5126.3,5092.1,5105.4
2024-03-06T22:00:00Z,5107.6,5107.7,5089.2,5089.5
2024-03-07T02:00:00Z,5089.7,5099.8,5085.5,5097.1
2024-03-07T06:00:00Z,5097.3,5108.1,5081.8,5107.1
2024-03-07T10:00:00Z,5107.2,5131.3,5107.2,5128.1
2024-03-07T14:00:00Z,5128.6,5156.3,5126.6,5152.3
