time,open,high,low,close
2026-06-10T13:05:00Z,4153.27,4158.02,4148.36,4154.11
2026-06-10T13:10:00Z,4154.11,4157.18,4148.74,4151.35
2026-06-10T13:15:00Z,4151.35,4151.35,4134.31,4135.58
2026-06-10T13:20:00Z,4135.58,4146.14,4132.92,4144.07
2026-06-10T13:25:00Z,4144.07,4150.9,4143.31,4149.78
2026-06-10T13:30:00Z,4149.78,4153.49,4142.9,4142.9
2026-06-10T13:35:00Z,4142.9,4168.81,4141.93,4165.92
2026-06-10T13:40:00Z,4165.92,4178.88,4163.53,4178.88
2026-06-10T13:45:00Z,4178.88,4185.49,4173.68,4185.49
2026-06-10T13:50:00Z,4185.49,4186.08,4176.19,4179.99
2026-06-10T13:55:00Z,4179.99,4184.02,4175.22,4179.59
2026-06-10T14:00:00Z,4179.59,4180.6,4170.75,4171.52
2026-06-10T14:05:00Z,4171.52,4176.63,4170.32,4173.52
2026-06-10T14:10:00Z,4173.52,4179.89,4170.62,4174.23
2026-06-10T14:15:00Z,4174.23,4175.34,4167.32,4168.37
2026-06-10T14:20:00Z,4168.37,4172.79,4162.75,4169.61
2026-06-10T14:25:00Z,4169.61,4171.64,4159.55,4161.19
2026-06-10T14:30:00Z,4161.19,4163.35,4155.38,4160.08
2026-06-10T14:35:00Z,4160.08,4162.11,4152.93,4157.93
2026-06-10T14:40:00Z,4157.93,4161.38,4149.92,4149.97
2026-06-10T14:45:00Z,4149.97,4151.8,4138.24,4140.66
