time,open,high,low,close
2026-08-19T14:36:00+03:30,4372.58,4373.65,4372.5,4373.03
2026-08-19T14:37:00+03:30,4373.03,4373.12,4371.8,4371.82
2026-08-19T14:38:00+03:30,4371.82,4372.8,4371.43,4372.75
2026-08-19T14:39:00+03:30,4372.75,4372.77,4370.56,4371.17
2026-08-19T14:40:00+03:30,4371.17,4372.53,4370.65,4372.21
2026-08-19T14:41:00+03:30,4372.21,4372.91,4371.97,4372.25
2026-08-19T14:42:00+03:30,4372.25,4374.03,4371.96,4373.39
2026-08-19T14:43:00+03:30,4373.39,4373.95,4373.03,4373.22
2026-08-19T14:44:00+03:30,4373.22,4373.86,4373.17,4373.23
2026-08-19T14:45:00+03:30,4373.23,4374.01,4372.47,4372.47
2026-08-19T14:46:00+03:30,4372.47,4372.65,4371.08,4371.25
2026-08-19T14:47:00+03:30,4371.25,4371.26,4369.5,4369.9
2026-08-19T14:48:00+03:30,4369.9,4370.6,4369.59,4370.23
2026-08-19T14:49:00+03:30,4370.23,4370.77,4370.01,4370.37
2026-08-19T14:50:00+03:30,4370.37,4370.78,4369.48,4369.89
2026-08-19T14:51:00+03:30,4369.89,4369.93,4368.72,4369.61
2026-08-19T14:52:00+03:30,4369.61,4371.16,4368.89,4371.08
2026-08-19T14:53:00+03:30,4371.08,4371.09,4370.16,4370.42
2026-08-19T14:54:00+03:30,4370.42,4371.23,4370.42,4370.78
2026-08-19T14:55:00+03:30,4370.78,4372.71,4370.44,4371.91
2026-08-19T14:56:00+03:30,4371.91,4372.93,4371.3,4372.93
2026-08-19T14:57:00+03:30,4372.93,4373.38,4372.46,4372.47
2026-08-19T14:58:00+03:30,4372.47,4372.53,4371.04,4371.47
2026-08-19T14:59:00+03:30,4371.47,4371.61,4370.73,4370.77
2026-08-19T15:00:00+03:30,4370.77,4371.69,4369.62,4370.3
2026-08-19T15:01:00+03:30,4370.3,4370.64,4369.5,4370.07
2026-08-19T15:02:00+03:30,4370.07,4370.22,4368.68,4369.85
2026-08-19T15:03:00+03:30,4369.85,4370.18,4369.05,4369.99
2026-08-19T15:04:00+03:30,4369.99,4369.99,4368.47,4369.29
2026-08-19T15:05:00+03:30,4369.29,4369.86,4368.78,4369.63
2026-08-19T15:06:00+03:30,4369.63,4369.65,4368.29,4368.41
2026-08-19T15:07:00+03:30,4368.41,4369.16,4368.29,4368.44
2026-08-19T15:08:00+03:30,4368.44,4369.1,4367.68,4369.1
