time,open,high,low,close
2013-12-06T14:00:00Z,1.36605,1.37006,1.365705,1.369595
2013-12-06T18:00:00Z,1.369595,1.37066,1.368965,1.37062
2013-12-08T22:00:00Z,1.37062,1.372115,1.370135,1.3708
2013-12-09T02:00:00Z,1.3708,1.371085,1.37011,1.37048
2013-12-09T06:00:00Z,1.37048,1.372895,1.369445,1.37175
2013-12-09T10:00:00Z,1.37175,1.37265,1.37074,1.372155
2013-12-09T14:00:00Z,1.372155,1.37307,1.37145,1.37233
2013-12-09T18:00:00Z,1.37233,1.374645,1.37216,1.37386
2013-12-09T22:00:00Z,1.37386,1.37448,1.373395,1.374295
2013-12-10T02:00:00Z,1.374295,1.376835,1.37423,1.375275
2013-12-10T06:00:00Z,1.375275,1.376015,1.374255,1.374605
2013-12-10T10:00:00Z,1.374605,1.37651,1.374025,1.37637
2013-12-10T14:00:00Z,1.37637,1.37951,1.37605,1.37696
2013-12-10T18:00:00Z,1.37696,1.37762,1.37565,1.37607
2013-12-10T22:00:00Z,1.37607,1.376535,1.375095,1.375485
2013-12-11T02:00:00Z,1.375485,1.376265,1.374665,1.37577
2013-12-11T06:00:00Z,1.37577,1.37737,1.37405,1.37594
2013-12-11T10:00:00Z,1.37594,1.37786,1.37578,1.376825
2013-12-11T14:00:00Z,1.376825,1.381085,1.37636,1.38026
2013-12-11T18:00:00Z,1.38026,1.38056,1.378405,1.3786
2013-12-11T22:00:00Z,1.3786,1.379035,1.3773,1.37825
2013-12-12T02:00:00Z,1.37825,1.379765,1.378165,1.379215
2013-12-12T06:00:00Z,1.379215,1.38034,1.37641,1.376775
2013-12-12T10:00:00Z,1.376775,1.379045,1.375005,1.375785
2013-12-12T14:00:00Z,1.375785,1.377955,1.3745,1.37485
2013-12-12T18:00:00Z,1.37485,1.37569,1.373745,1.3753
2013-12-12T22:00:00Z,1.3753,1.37565,1.374365,1.374865
2013-12-13T02:00:00Z,1.374865,1.37599,1.37424,1.37499
2013-12-13T06:00:00Z,1.37499,1.376915,1.37475,1.374995
2013-12-13T10:00:00Z,1.374995,1.375465,1.370935,1.37512
2013-12-13T14:00:00Z,1.37512,1.375325,1.371615,1.37183
2013-12-13T18:00:00Z,1.37183,1.374455,1.3713,1.37432
2013-12-15T22:00:00Z,1.37432,1.375375,1.37284,1.375165
2013-12-16T02:00:00Z,1.375165,1.376135,1.37475,1.37529
2013-12-16T06:00:00Z,1.37529,1.377505,1.37364,1.37678
2013-12-16T10:00:00Z,1.37678,1.37988,1.376245,1.377165
2013-12-16T14:00:00Z,1.377165,1.37849,1.37428,1.374585
2013-12-16T18:00:00Z,1.374585,1.37681,1.37455,1.376075
2013-12-16T22:00:00Z,1.376075,1.376305,1.37519,1.376065
2013-12-17T02:00:00Z,1.376065,1.37737,1.37586,1.37737
2013-12-17T06:00:00Z,1.37737,1.37823,1.376125,1.376315
2013-12-17T10:00:00Z,1.376315,1.377805,1.37452,1.37586
2013-12-17T14:00:00Z,1.37586,1.376045,1.372315,1.375575
2013-12-17T18:00:00Z,1.375575,1.377475,1.375105,1.376815
2013-12-17T22:00:00Z,1.376815,1.377215,1.37627,1.376805
2013-12-18T02:00:00Z,1.376805,1.37749,1.376805,1.3773
2013-12-18T06:00:00Z,1.3773,1.377825,1.37473,1.37491
2013-12-18T10:00:00Z,1.37491,1.375655,1.373195,1.374205
2013-12-18T14:00:00Z,1.374205,1.37742,1.374165,1.37563
2013-12-18T18:00:00Z,1.37563,1.381185,1.367455,1.368505
