time,open,high,low,close
2007-08-23,1.35422,1.35871,1.35337,1.35653
2007-08-24,1.35653,1.36817,1.35541,1.36754
2007-08-27,1.36769,1.36843,1.36359,1.36474
2007-08-28,1.36474,1.36808,1.36025,1.3604
2007-08-29,1.3604,1.36803,1.3563,1.3677
2007-08-30,1.3677,1.36803,1.35927,1.36254
2007-08-31,1.36254,1.37196,1.36205,1.36295
2007-09-03,1.36325,1.36545,1.36061,1.36245
2007-09-04,1.36245,1.36267,1.35517,1.3605
2007-09-05,1.3605,1.36712,1.35698,1.36465
2007-09-06,1.36465,1.371,1.36356,1.36917
2007-09-07,1.36917,1.3799,1.36639,1.3768
2007-09-10,1.37705,1.38159,1.37666,1.38028
2007-09-11,1.38028,1.38488,1.37788,1.38393
2007-09-12,1.38393,1.3914,1.38249,1.39025
2007-09-13,1.39025,1.39275,1.38636,1.38852
2007-09-14,1.38852,1.3896,1.3844,1.38745
2007-09-17,1.38675,1.388855,1.384925,1.386785
2007-09-18,1.386785,1.39885,1.382865,1.3984
2007-09-19,1.3984,1.398755,1.393665,1.395755
2007-09-20,1.395755,1.409845,1.395615,1.406465
2007-09-21,1.406465,1.412045,1.404255,1.4091
2007-09-24,1.40925,1.41301,1.406785,1.4087
2007-09-25,1.4087,1.415445,1.406155,1.413805
2007-09-26,1.413805,1.416245,1.411145,1.412805
2007-09-27,1.412805,1.418945,1.412375,1.41525
2007-09-28,1.41525,1.427865,1.414585,1.4267
2007-10-01,1.42755,1.42815,1.421085,1.423175
2007-10-02,1.423175,1.423775,1.413875,1.415455
2007-10-03,1.415455,1.420085,1.408375,1.409075
2007-10-04,1.409075,1.415075,1.406775,1.413875
2007-10-05,1.413875,1.415895,1.40322,1.41353
2007-10-08,1.41404,1.41539,1.403685,1.404855
2007-10-09,1.404855,1.411455,1.401515,1.410655
2007-10-10,1.410655,1.417155,1.409385,1.414575
2007-10-11,1.414575,1.424125,1.413525,1.419635
2007-10-12,1.419635,1.421325,1.415525,1.41787
2007-10-15,1.4176,1.424355,1.41619,1.420505
2007-10-16,1.420505,1.422635,1.414475,1.417315
2007-10-17,1.417315,1.423055,1.415775,1.42082
2007-10-18,1.42082,1.431085,1.419625,1.429335
2007-10-19,1.429335,1.431965,1.424535,1.43011
2007-10-22,1.43305,1.4347,1.412655,1.418175
2007-10-23,1.418175,1.427935,1.417115,1.426325
2007-10-24,1.426325,1.426785,1.418835,1.426605
2007-10-25,1.426605,1.434445,1.424775,1.432415
2007-10-26,1.432415,1.43944,1.431795,1.43929
2007-10-29,1.4421,1.443865,1.437785,1.442505
2007-10-30,1.442505,1.444125,1.437485,1.443235
2007-10-31,1.443235,1.450415,1.441995,1.448695
2007-11-01,1.448695,1.448755,1.440425,1.442515
2007-11-02,1.442515,1.452835,1.441565,1.45043
2007-11-05,1.45157,1.45247,1.444345,1.446925
2007-11-06,1.446925,1.457055,1.446625,1.4557
2007-11-07,1.4557,1.473075,1.455485,1.463725
2007-11-08,1.463725,1.470365,1.461375,1.467585
2007-11-09,1.467585,1.475265,1.463235,1.46783
2007-11-12,1.46713,1.46748,1.452655,1.453255
2007-11-13,1.453255,1.463325,1.452055,1.460245
2007-11-14,1.460245,1.472535,1.460085,1.465075
2007-11-15,1.465075,1.470415,1.460595,1.461245
2007-11-16,1.461245,1.467265,1.458185,1.46622
2007-11-19,1.4672,1.46885,1.462175,1.466485
2007-11-20,1.466485,1.485435,1.463575,1.484175
2007-11-21,1.484175,1.487015,1.477585,1.485885
2007-11-22,1.485885,1.487445,1.482285,1.48498
2007-11-23,1.48498,1.496825,1.478385,1.48375
2007-11-26,1.4822,1.488665,1.48055,1.487175
2007-11-27,1.487175,1.490825,1.480935,1.482885
2007-11-28,1.482885,1.485855,1.471245,1.484155
2007-11-29,1.484155,1.484385,1.472365,1.474375
2007-11-30,1.474375,1.478465,1.46285,1.46335
2007-12-03,1.4639,1.470905,1.462095,1.466745
2007-12-04,1.466745,1.476755,1.463575,1.475825
2007-12-05,1.475825,1.477095,1.459255,1.461155
2007-12-06,1.461155,1.465305,1.452775,1.463805
2007-12-07,1.463805,1.467365,1.459925,1.46578
2007-12-10,1.46553,1.473635,1.46403,1.471135
2007-12-11,1.471135,1.475035,1.464005,1.465525
2007-12-12,1.465525,1.474975,1.465025,1.470645
2007-12-13,1.470645,1.473785,1.457715,1.463395
2007-12-14,1.463395,1.465625,1.441175,1.44297
2007-12-17,1.4393,1.445345,1.433095,1.440075
2007-12-18,1.440075,1.443655,1.436685,1.441385
2007-12-19,1.441385,1.442365,1.432565,1.438375
2007-12-20,1.438375,1.439435,1.431055,1.432985
2007-12-21,1.432985,1.441025,1.431685,1.4382
2007-12-24,1.4375,1.441355,1.43665,1.43935
2007-12-25,1.43935,1.44013,1.43921,1.43975
2007-12-26,1.43975,1.450535,1.43911,1.448965
2007-12-27,1.448965,1.464005,1.447015,1.462685
2007-12-28,1.462685,1.4728,1.45926,1.47233
2007-12-31,1.47155,1.47476,1.45715,1.4592
2008-01-01,1.4592,1.4608,1.45725,1.4592
2008-01-02,1.4592,1.475015,1.45885,1.471465
2008-01-03,1.471465,1.478115,1.468755,1.475095
2008-01-04,1.475095,1.482545,1.469575,1.47429
2008-01-07,1.47465,1.4756,1.465855,1.469535
2008-01-08,1.469535,1.47444,1.468035,1.470775
2008-01-09,1.470775,1.474265,1.463945,1.465935
2008-01-10,1.465935,1.481345,1.46418,1.480385
2008-01-11,1.480385,1.481945,1.476175,1.47767
2008-01-14,1.47822,1.491485,1.47822,1.486915
2008-01-15,1.486915,1.492245,1.480055,1.480425
2008-01-16,1.480425,1.485905,1.459475,1.465265
2008-01-17,1.465265,1.471575,1.458955,1.464215
2008-01-18,1.464215,1.469565,1.46027,1.46212
2008-01-21,1.46035,1.46046,1.442175,1.445435
2008-01-22,1.445435,1.464335,1.436635,1.462935
2008-01-23,1.462935,1.468445,1.451145,1.463035
2008-01-24,1.463035,1.477935,1.459115,1.475555
2008-01-25,1.475555,1.477785,1.4661,1.46813
2008-01-28,1.46802,1.479825,1.466125,1.478125
2008-01-29,1.478125,1.479745,1.473775,1.477635
2008-01-30,1.477635,1.490715,1.475535,1.486205
2008-01-31,1.486205,1.491455,1.480245,1.486035
2008-02-01,1.486035,1.49534,1.47866,1.48025
2008-02-04,1.4806,1.484915,1.47935,1.482925
2008-02-05,1.482925,1.483435,1.462255,1.464775
2008-02-06,1.464775,1.467165,1.459195,1.463235
2008-02-07,1.463235,1.465185,1.443925,1.448505
2008-02-08,1.448505,1.454705,1.445075,1.45056
2008-02-11,1.45175,1.457735,1.448185,1.451835
2008-02-12,1.451835,1.461495,1.449625,1.458435
2008-02-13,1.458435,1.459955,1.453175,1.457335
2008-02-14,1.457335,1.464705,1.454835,1.464285
2008-02-15,1.464285,1.470985,1.463115,1.4682
2008-02-18,1.46799,1.46905,1.461125,1.465825
2008-02-19,1.465825,1.475665,1.464225,1.472575
2008-02-20,1.472575,1.473175,1.461425,1.471485
2008-02-21,1.471485,1.483755,1.470255,1.481405
2008-02-22,1.481405,1.486355,1.478855,1.48267
2008-02-25,1.48392,1.484425,1.479475,1.483025
2008-02-26,1.483025,1.498645,1.477775,1.497435
2008-02-27,1.497435,1.5144,1.497135,1.512035
2008-02-28,1.512035,1.523005,1.507405,1.519335
2008-02-29,1.519335,1.523905,1.514355,1.51786
2008-03-03,1.51952,1.527635,1.515775,1.520405
2008-03-04,1.520405,1.524955,1.517375,1.521655
2008-03-05,1.521655,1.530225,1.514585,1.526505
2008-03-06,1.526505,1.539435,1.526155,1.538075
2008-03-07,1.538075,1.54625,1.531475,1.53557
2008-03-10,1.53632,1.54051,1.531345,1.534355
2008-03-11,1.534355,1.549565,1.528295,1.533805
2008-03-12,1.533805,1.557205,1.533155,1.555125
2008-03-13,1.555125,1.564565,1.552255,1.563575
2008-03-14,1.563575,1.56878,1.553255,1.56737
2008-03-17,1.56816,1.5905,1.568,1.57291
2008-03-18,1.57291,1.583225,1.56173,1.5624
2008-03-19,1.5624,1.578525,1.558225,1.5626
2008-03-20,1.5626,1.56511,1.539675,1.542795
2008-03-21,1.542795,1.547335,1.54057,1.54339
2008-03-24,1.54415,1.54555,1.53415,1.54227
2008-03-25,1.54227,1.565905,1.540785,1.565025
2008-03-26,1.565025,1.585935,1.558425,1.584555
2008-03-27,1.584555,1.58475,1.572645,1.57781
2008-03-28,1.57781,1.583925,1.57419,1.57946
2008-03-31,1.5802,1.589695,1.57606,1.578835
2008-04-01,1.578835,1.578875,1.556325,1.561425
2008-04-02,1.561425,1.570215,1.553375,1.568585
2008-04-03,1.568585,1.569745,1.551075,1.568495
2008-04-04,1.568495,1.577425,1.563795,1.57375
2008-04-07,1.57312,1.57372,1.56276,1.571035
2008-04-08,1.571035,1.579845,1.567445,1.571155
2008-04-09,1.571155,1.586535,1.568335,1.583165
2008-04-10,1.583165,1.591315,1.572525,1.574275
2008-04-11,1.574275,1.585535,1.573905,1.58073
2008-04-14,1.5696,1.588625,1.56711,1.583215
2008-04-15,1.583215,1.587555,1.575195,1.578935
2008-04-16,1.578935,1.597905,1.575905,1.594735
2008-04-17,1.594735,1.598445,1.58467,1.590825
2008-04-18,1.590825,1.595625,1.57109,1.58172
2008-04-21,1.5806,1.594745,1.57905,1.591215
2008-04-22,1.591215,1.601945,1.583465,1.599135
2008-04-23,1.599135,1.600365,1.586045,1.588955
2008-04-24,1.588955,1.589745,1.563855,1.568205
2008-04-25,1.568205,1.570725,1.555565,1.56302
2008-04-28,1.5613,1.569325,1.559685,1.565795
2008-04-29,1.565795,1.566425,1.554045,1.557215
2008-04-30,1.557215,1.564435,1.55165,1.562255
2008-05-01,1.562255,1.564315,1.543085,1.547535
2008-05-02,1.547535,1.549835,1.53608,1.5424
2008-05-05,1.54365,1.55192,1.5423,1.549675
2008-05-06,1.549675,1.559425,1.545275,1.553225
2008-05-07,1.553225,1.553925,1.536685,1.539195
2008-05-08,1.539195,1.544225,1.528515,1.539355
2008-05-09,1.539355,1.548935,1.539235,1.54829
2008-05-12,1.54555,1.556995,1.53658,1.555305
2008-05-13,1.555305,1.556635,1.54312,1.547425
2008-05-14,1.547425,1.548735,1.539655,1.547385
2008-05-15,1.547385,1.554635,1.542035,1.544755
2008-05-16,1.544755,1.56011,1.543645,1.55767
2008-05-19,1.55935,1.563365,1.548605,1.55101
2008-05-20,1.55101,1.568165,1.550325,1.56459
2008-05-21,1.56459,1.57961,1.563175,1.57946
2008-05-22,1.57946,1.581365,1.569345,1.57342
2008-05-23,1.57342,1.579405,1.569685,1.57621
2008-05-26,1.57677,1.57925,1.57419,1.577
2008-05-27,1.577,1.581805,1.568215,1.56911
2008-05-28,1.56911,1.576035,1.560885,1.563805
2008-05-29,1.563805,1.566415,1.548505,1.551855
2008-05-30,1.551855,1.556905,1.546215,1.55539
2008-06-02,1.55665,1.558905,1.548685,1.553705
2008-06-03,1.553705,1.562835,1.54107,1.544405
2008-06-04,1.544405,1.548325,1.541995,1.544045
2008-06-05,1.544045,1.560155,1.536545,1.5594
2008-06-06,1.5594,1.57781,1.557275,1.57777
2008-06-09,1.5782,1.584325,1.561925,1.564575
2008-06-10,1.564575,1.565395,1.544085,1.546725
2008-06-11,1.546725,1.558725,1.544985,1.555275
2008-06-12,1.555275,1.556605,1.53793,1.5439
2008-06-13,1.5439,1.5484,1.530385,1.53798
2008-06-16,1.54055,1.551925,1.534605,1.54776
2008-06-17,1.54776,1.555265,1.546085,1.55111
2008-06-18,1.55111,1.553785,1.546345,1.55347
2008-06-19,1.55347,1.558655,1.546695,1.55045
2008-06-20,1.55045,1.565125,1.549215,1.56069
2008-06-23,1.56233,1.56368,1.546875,1.551775
2008-06-24,1.551775,1.562235,1.549205,1.556795
2008-06-25,1.556795,1.568685,1.553675,1.56667
2008-06-26,1.56667,1.576735,1.562815,1.57573
2008-06-27,1.57573,1.57943,1.571975,1.57943
2008-06-30,1.57783,1.583595,1.573125,1.575605
2008-07-01,1.575605,1.582705,1.572325,1.579255
2008-07-02,1.579255,1.588835,1.577785,1.58823
2008-07-03,1.58823,1.590955,1.56821,1.570355
2008-07-04,1.570355,1.572725,1.56555,1.57094
2008-07-07,1.56982,1.575345,1.561165,1.572555
2008-07-08,1.572555,1.573975,1.563595,1.567065
2008-07-09,1.567065,1.574985,1.564975,1.574285
2008-07-10,1.574285,1.58018,1.569185,1.578855
2008-07-11,1.578855,1.59474,1.576515,1.59383
2008-07-14,1.597,1.59727,1.584175,1.590765
2008-07-15,1.590765,1.603885,1.586585,1.591135
2008-07-16,1.591135,1.594865,1.580105,1.582655
2008-07-17,1.582655,1.589325,1.578405,1.5863
2008-07-18,1.5863,1.588765,1.580755,1.58477
2008-07-21,1.58427,1.59304,1.58287,1.592255
2008-07-22,1.592255,1.594525,1.575785,1.578325
2008-07-23,1.578325,1.579825,1.567075,1.569795
2008-07-24,1.569795,1.571445,1.562885,1.567755
2008-07-25,1.567755,1.575345,1.566265,1.57095
2008-07-28,1.57095,1.576815,1.56846,1.574125
2008-07-29,1.574125,1.575825,1.555395,1.558825
2008-07-30,1.558825,1.561655,1.552195,1.557525
2008-07-31,1.557525,1.570005,1.55695,1.56038
2008-08-01,1.56038,1.56043,1.551485,1.55634
2008-08-04,1.55658,1.563115,1.555455,1.557635
2008-08-05,1.557635,1.557875,1.5446,1.545395
2008-08-06,1.545395,1.551655,1.539835,1.540705
2008-08-07,1.540705,1.550275,1.531095,1.532525
2008-08-08,1.532525,1.533525,1.499775,1.50052
2008-08-11,1.49315,1.508405,1.488045,1.490895
2008-08-12,1.490895,1.496405,1.48155,1.492585
2008-08-13,1.492585,1.498065,1.484325,1.491915
2008-08-14,1.491915,1.494935,1.477815,1.482585
2008-08-15,1.482585,1.482585,1.465915,1.46857
2008-08-18,1.46764,1.476805,1.46701,1.469485
2008-08-19,1.469485,1.479315,1.463045,1.477505
2008-08-20,1.477505,1.480625,1.467275,1.474775
2008-08-21,1.474775,1.490385,1.473175,1.490005
2008-08-22,1.490005,1.490845,1.475875,1.47931
2008-08-25,1.4784,1.480875,1.469665,1.475455
2008-08-26,1.475455,1.476035,1.457175,1.465335
2008-08-27,1.465335,1.477725,1.463315,1.472735
2008-08-28,1.472735,1.481135,1.467225,1.470695
2008-08-29,1.470695,1.476735,1.46405,1.46735
2008-09-01,1.46925,1.4718,1.458205,1.46181
2008-09-02,1.46181,1.46181,1.446695,1.451935
2008-09-03,1.451935,1.45317,1.438515,1.44983
2008-09-04,1.44983,1.454435,1.431565,1.43257
2008-09-05,1.43257,1.43489,1.419615,1.4268
2008-09-08,1.43346,1.44295,1.405405,1.41296
2008-09-09,1.41296,1.42265,1.40474,1.413205
2008-09-10,1.413205,1.41792,1.398935,1.39985
2008-09-11,1.39985,1.40005,1.38829,1.39974
2008-09-12,1.39974,1.42326,1.397345,1.4226
2008-09-15,1.43475,1.448075,1.408515,1.42424
2008-09-16,1.42424,1.43099,1.4072,1.41312
2008-09-17,1.41312,1.43842,1.40758,1.43266
2008-09-18,1.43266,1.45417,1.42782,1.43494
2008-09-19,1.43494,1.44982,1.415175,1.44673
2008-09-22,1.44855,1.486625,1.4437,1.477655
2008-09-23,1.477655,1.48256,1.46227,1.46487
2008-09-24,1.46487,1.474645,1.461075,1.462175
2008-09-25,1.462175,1.47684,1.45613,1.46093
2008-09-26,1.46093,1.4679,1.45549,1.46121
2008-09-29,1.45557,1.457155,1.43035,1.44317
2008-09-30,1.44317,1.44347,1.400995,1.409215
2008-10-01,1.409215,1.417435,1.397515,1.400895
2008-10-02,1.400895,1.403245,1.374795,1.38206
2008-10-03,1.38206,1.39085,1.370195,1.3773
2008-10-06,1.3674,1.37089,1.344345,1.349925
2008-10-07,1.349925,1.37425,1.348055,1.35889
2008-10-08,1.35889,1.375595,1.35445,1.3653
2008-10-09,1.3653,1.378525,1.358065,1.36044
2008-10-10,1.36044,1.365105,1.32581,1.34052
2008-10-13,1.35755,1.368335,1.3458,1.35833
2008-10-14,1.35833,1.37696,1.35752,1.361865
2008-10-15,1.361865,1.368855,1.348425,1.34992
2008-10-16,1.34992,1.353985,1.33454,1.34558
2008-10-17,1.34558,1.35182,1.33871,1.34108
2008-10-20,1.34285,1.35301,1.328805,1.33435
2008-10-21,1.33435,1.33585,1.30517,1.30633
2008-10-22,1.30633,1.30775,1.27431,1.28561
2008-10-23,1.28561,1.29358,1.27292,1.29344
2008-10-24,1.29344,1.30047,1.249705,1.26235
2008-10-27,1.2561,1.26878,1.23355,1.249415
2008-10-28,1.249415,1.27451,1.23298,1.26824
2008-10-29,1.26824,1.29924,1.262575,1.29604
2008-10-30,1.29604,1.32982,1.280485,1.29144
2008-10-31,1.29144,1.29216,1.26671,1.27238
2008-11-03,1.27479,1.28983,1.259555,1.26431
2008-11-04,1.26431,1.304845,1.25275,1.2981
2008-11-05,1.2981,1.31165,1.27936,1.29557
2008-11-06,1.29557,1.29567,1.26802,1.27159
2008-11-07,1.27159,1.285115,1.26531,1.27184
2008-11-10,1.2816,1.292705,1.271835,1.275105
2008-11-11,1.275105,1.280015,1.25073,1.25235
2008-11-12,1.25235,1.26321,1.24655,1.2506
2008-11-13,1.2506,1.28565,1.23888,1.2769
2008-11-14,1.2769,1.28306,1.25724,1.26047
2008-11-17,1.25361,1.274225,1.25135,1.265105
2008-11-18,1.265105,1.270065,1.256695,1.261855
2008-11-19,1.261855,1.281455,1.248395,1.248915
2008-11-20,1.248915,1.25937,1.243255,1.24537
2008-11-21,1.24537,1.263795,1.24217,1.25873
2008-11-24,1.25908,1.29571,1.256845,1.2957
2008-11-25,1.2957,1.308185,1.280425,1.306475
2008-11-26,1.306475,1.307085,1.281855,1.287945
2008-11-27,1.287945,1.296845,1.286,1.29042
2008-11-28,1.29042,1.29567,1.264595,1.26909
2008-12-01,1.27155,1.27161,1.258245,1.261015
2008-12-02,1.261015,1.276665,1.256225,1.271435
2008-12-03,1.271435,1.27421,1.260205,1.271585
2008-12-04,1.271585,1.28488,1.254945,1.277685
2008-12-05,1.277685,1.280715,1.26277,1.27162
2008-12-08,1.27296,1.296685,1.27155,1.296375
2008-12-09,1.296375,1.300105,1.279885,1.292635
2008-12-10,1.292635,1.307025,1.290315,1.302285
2008-12-11,1.302285,1.34065,1.299605,1.335205
2008-12-12,1.335205,1.341525,1.325115,1.33674
2008-12-15,1.33676,1.372135,1.33675,1.368825
2008-12-16,1.368825,1.41505,1.362905,1.39997
2008-12-17,1.39997,1.44382,1.39925,1.44195
2008-12-18,1.44195,1.472035,1.41849,1.42463
2008-12-19,1.42463,1.43093,1.382585,1.39128
2008-12-22,1.39338,1.41248,1.390155,1.394555
2008-12-23,1.394555,1.402095,1.391955,1.39265
2008-12-24,1.39265,1.40197,1.39145,1.40127
2008-12-25,1.40127,1.4027,1.398,1.40174
2008-12-26,1.40174,1.41195,1.398055,1.40303
2008-12-29,1.4064,1.436355,1.39211,1.39276
2008-12-30,1.39276,1.422185,1.39166,1.405815
2008-12-31,1.405815,1.41485,1.38523,1.39759
2009-01-01,1.39759,1.40444,1.39631,1.4044
2009-01-02,1.4044,1.40565,1.383975,1.39211
2009-01-05,1.39065,1.3963,1.354605,1.36353
2009-01-06,1.36353,1.36611,1.33119,1.353655
2009-01-07,1.353655,1.374725,1.34321,1.364405
2009-01-08,1.364405,1.380015,1.353445,1.37025
2009-01-09,1.37025,1.37521,1.341515,1.34767
2009-01-12,1.34781,1.34781,1.32895,1.336205
2009-01-13,1.336205,1.337395,1.31406,1.31821
2009-01-14,1.31821,1.3337,1.309365,1.31912
2009-01-15,1.31912,1.324215,1.302615,1.311655
2009-01-16,1.311655,1.33446,1.311045,1.32667
2009-01-19,1.33395,1.33865,1.306725,1.306875
2009-01-20,1.306875,1.31042,1.2857,1.290675
2009-01-21,1.290675,1.3087,1.282435,1.30237
2009-01-22,1.30237,1.308355,1.290865,1.30019
2009-01-23,1.30019,1.303545,1.276655,1.29879
2009-01-26,1.29661,1.32088,1.286355,1.318855
2009-01-27,1.318855,1.33297,1.31185,1.316075
2009-01-28,1.316075,1.33305,1.310295,1.316655
2009-01-29,1.316655,1.31795,1.29333,1.295375
2009-01-30,1.295375,1.295925,1.27633,1.28127
2009-02-02,1.277,1.28992,1.270405,1.28436
2009-02-03,1.28436,1.305765,1.28018,1.304085
2009-02-04,1.304085,1.30698,1.281275,1.28489
2009-02-05,1.28489,1.29056,1.27604,1.279155
2009-02-06,1.279155,1.299335,1.274805,1.29402
2009-02-09,1.2965,1.309395,1.287375,1.300305
2009-02-10,1.300305,1.30754,1.28095,1.291405
2009-02-11,1.291405,1.299705,1.283395,1.290615
2009-02-12,1.290615,1.2944,1.272145,1.286175
2009-02-13,1.286175,1.294265,1.282165,1.28624
2009-02-16,1.27828,1.282465,1.272675,1.280265
2009-02-17,1.280265,1.280605,1.256275,1.258305
2009-02-18,1.258305,1.264085,1.25134,1.253055
2009-02-19,1.253055,1.27605,1.252765,1.267345
2009-02-20,1.267345,1.288395,1.255765,1.28264
2009-02-23,1.2806,1.2992,1.269195,1.269505
2009-02-24,1.269505,1.28769,1.26625,1.284655
2009-02-25,1.284655,1.289955,1.269015,1.272335
2009-02-26,1.272335,1.281065,1.268275,1.274455
2009-02-27,1.274455,1.275155,1.26047,1.26686
2009-03-02,1.26315,1.26379,1.25455,1.257775
2009-03-03,1.257775,1.267805,1.252205,1.256215
2009-03-04,1.256215,1.26637,1.245625,1.266115
2009-03-05,1.266115,1.266445,1.248155,1.254005
2009-03-06,1.254005,1.275445,1.253035,1.26544
2009-03-09,1.26538,1.2727,1.255615,1.261155
2009-03-10,1.261155,1.282255,1.257905,1.26823
2009-03-11,1.26823,1.28646,1.26172,1.28369
2009-03-12,1.28369,1.29454,1.273265,1.291465
2009-03-13,1.291465,1.295755,1.286275,1.29294
2009-03-16,1.28855,1.307145,1.2837,1.296735
2009-03-17,1.296735,1.30335,1.293145,1.301735
2009-03-18,1.301735,1.34991,1.29865,1.34735
2009-03-19,1.34735,1.3739,1.3417,1.366475
2009-03-20,1.366475,1.37269,1.351705,1.35815
2009-03-23,1.36242,1.37359,1.348525,1.363205
2009-03-24,1.363205,1.367925,1.343195,1.346835
2009-03-25,1.346835,1.36514,1.341865,1.358175
2009-03-26,1.358175,1.364085,1.349425,1.352645
2009-03-27,1.352645,1.359175,1.32576,1.3288
2009-03-30,1.32277,1.32862,1.31131,1.319925
2009-03-31,1.319925,1.334265,1.31742,1.325085
2009-04-01,1.325085,1.328635,1.31662,1.324905
2009-04-02,1.324905,1.3517,1.322255,1.346105
2009-04-03,1.346105,1.34949,1.33652,1.34845
2009-04-06,1.35009,1.35825,1.335775,1.341655
2009-04-07,1.341655,1.341905,1.32273,1.327235
2009-04-08,1.327235,1.330845,1.31478,1.328205
2009-04-09,1.328205,1.333585,1.31265,1.316925
2009-04-10,1.316925,1.3188,1.30925,1.31855
2009-04-13,1.3188,1.33919,1.312605,1.33675
2009-04-14,1.33675,1.33819,1.322655,1.325955
2009-04-15,1.325955,1.329745,1.314675,1.3227
2009-04-16,1.3227,1.326885,1.31257,1.31868
2009-04-17,1.31868,1.319775,1.301785,1.30447
2009-04-20,1.30622,1.30622,1.28881,1.292005
2009-04-21,1.292005,1.299445,1.289655,1.294985
2009-04-22,1.294985,1.303725,1.28854,1.300615
2009-04-23,1.300615,1.31626,1.298,1.314355
2009-04-24,1.314355,1.3301,1.31133,1.3242
2009-04-27,1.32468,1.32512,1.30001,1.303815
2009-04-28,1.303815,1.31655,1.29649,1.314905
2009-04-29,1.314905,1.33425,1.312055,1.32745
2009-04-30,1.32745,1.338565,1.319105,1.322985
2009-05-01,1.322985,1.33278,1.32173,1.32745
2009-05-04,1.32705,1.34257,1.32125,1.340655
2009-05-05,1.340655,1.343865,1.3283,1.332955
2009-05-06,1.332955,1.337485,1.3246,1.333485
2009-05-07,1.333485,1.34698,1.325195,1.3391
2009-05-08,1.3391,1.36508,1.33425,1.36333
2009-05-11,1.36473,1.36688,1.355745,1.358235
2009-05-12,1.358235,1.370805,1.35635,1.364855
2009-05-13,1.364855,1.372225,1.35668,1.360005
2009-05-14,1.360005,1.36652,1.35259,1.363955
2009-05-15,1.363955,1.365105,1.34614,1.34953
2009-05-18,1.34795,1.35637,1.342355,1.35613
2009-05-19,1.35613,1.3668,1.353045,1.362975
2009-05-20,1.362975,1.383115,1.358355,1.378055
2009-05-21,1.378055,1.39231,1.372765,1.38906
2009-05-22,1.38906,1.40509,1.38899,1.39982
2009-05-25,1.40187,1.40477,1.395815,1.40172
2009-05-26,1.40172,1.402195,1.385915,1.398605
2009-05-27,1.398605,1.400135,1.382545,1.382765
2009-05-28,1.382765,1.39837,1.379285,1.394025
2009-05-29,1.394025,1.41692,1.392545,1.41575
2009-06-01,1.41445,1.424635,1.40994,1.415935
2009-06-02,1.415935,1.433155,1.410165,1.430275
2009-06-03,1.430275,1.433865,1.41091,1.416305
2009-06-04,1.416305,1.424245,1.40714,1.418485
2009-06-05,1.418485,1.42675,1.39327,1.39683
2009-06-08,1.39708,1.40032,1.380585,1.39004
2009-06-09,1.39004,1.41025,1.38524,1.406415
2009-06-10,1.406415,1.414385,1.39152,1.398415
2009-06-11,1.398415,1.41778,1.394485,1.410825
2009-06-12,1.410825,1.4129,1.3936,1.40165
2009-06-15,1.39965,1.40021,1.375595,1.380265
2009-06-16,1.380265,1.39332,1.374815,1.383705
2009-06-17,1.383705,1.398565,1.38066,1.394265
2009-06-18,1.394265,1.40015,1.38719,1.390085
2009-06-19,1.390085,1.40134,1.388285,1.39365
2009-06-22,1.3949,1.39572,1.382675,1.386565
2009-06-23,1.386565,1.41095,1.38278,1.407735
2009-06-24,1.407735,1.413835,1.38885,1.39291
2009-06-25,1.39291,1.40136,1.388995,1.398835
2009-06-26,1.398835,1.411825,1.39831,1.40555
2009-06-29,1.40669,1.410335,1.39824,1.40823
2009-06-30,1.40823,1.41524,1.400145,1.40327
2009-07-01,1.40327,1.42012,1.400125,1.41417
2009-07-02,1.41417,1.41548,1.39893,1.400355
2009-07-03,1.400355,1.40277,1.392845,1.39801
2009-07-06,1.39586,1.39988,1.387675,1.39835
2009-07-07,1.39835,1.405055,1.390425,1.39239
2009-07-08,1.39239,1.393815,1.383275,1.388305
2009-07-09,1.388305,1.40731,1.38589,1.401975
2009-07-10,1.401975,1.40308,1.387845,1.39368
2009-07-13,1.39488,1.400135,1.38979,1.39778
2009-07-14,1.39778,1.40146,1.391215,1.39657
2009-07-15,1.39657,1.413485,1.39636,1.41065
2009-07-16,1.41065,1.416615,1.405625,1.41482
2009-07-17,1.41482,1.41508,1.406365,1.41015
2009-07-20,1.40975,1.424905,1.4096,1.42315
2009-07-21,1.42315,1.427725,1.416385,1.422545
2009-07-22,1.422545,1.425765,1.415585,1.421965
2009-07-23,1.421965,1.429135,1.411915,1.414225
2009-07-24,1.414225,1.425375,1.41359,1.42021
2009-07-27,1.42257,1.429835,1.41723,1.423135
2009-07-28,1.423135,1.430455,1.413105,1.416715
2009-07-29,1.416715,1.419485,1.400785,1.40498
2009-07-30,1.40498,1.409545,1.40093,1.40751
2009-07-31,1.40751,1.42797,1.406565,1.42571
2009-08-03,1.42677,1.444495,1.420675,1.441265
2009-08-04,1.441265,1.443225,1.436775,1.44078
2009-08-05,1.44078,1.444765,1.435525,1.440465
2009-08-06,1.440465,1.443205,1.432975,1.434555
2009-08-07,1.434555,1.44141,1.415445,1.41795
2009-08-10,1.4179,1.421855,1.410495,1.414
2009-08-11,1.414,1.418545,1.411105,1.41501
2009-08-12,1.41501,1.424745,1.408745,1.41861
2009-08-13,1.41861,1.432775,1.41814,1.429255
2009-08-14,1.429255,1.430665,1.416085,1.42028
2009-08-17,1.4189,1.41941,1.404565,1.408295
