time,open,high,low,close
2026-08-25T20:31:00+03:30,0.85604,0.85606,0.856,0.856
2026-08-25T20:32:00+03:30,0.856,0.85603,0.856,0.85602
2026-08-25T20:33:00+03:30,0.856,0.856,0.85596,0.85598
2026-08-25T20:34:00+03:30,0.85598,0.85599,0.85596,0.85598
2026-08-25T20:35:00+03:30,0.85599,0.856,0.85596,0.856
2026-08-25T20:36:00+03:30,0.85599,0.856,0.85594,0.85596
2026-08-25T20:37:00+03:30,0.85594,0.85596,0.8559,0.85591
2026-08-25T20:38:00+03:30,0.85592,0.85592,0.8559,0.8559
2026-08-25T20:39:00+03:30,0.85592,0.85592,0.85584,0.85586
2026-08-25T20:40:00+03:30,0.85585,0.85587,0.85584,0.85586
2026-08-25T20:41:00+03:30,0.85585,0.85588,0.85584,0.85587
2026-08-25T20:42:00+03:30,0.85586,0.85588,0.85584,0.85584
2026-08-25T20:43:00+03:30,0.85583,0.85585,0.85582,0.85585
2026-08-25T20:44:00+03:30,0.85586,0.85588,0.85585,0.85588
2026-08-25T20:45:00+03:30,0.85587,0.85589,0.85582,0.85584
2026-08-25T20:46:00+03:30,0.85582,0.85586,0.85582,0.85584
2026-08-25T20:47:00+03:30,0.85584,0.85585,0.85584,0.85585
2026-08-25T20:48:00+03:30,0.85584,0.85585,0.85578,0.85578
2026-08-25T20:49:00+03:30,0.85576,0.85581,0.85576,0.85581
2026-08-25T20:50:00+03:30,0.8558,0.8558,0.85574,0.85575
2026-08-25T20:51:00+03:30,0.85576,0.8558,0.85575,0.85579
2026-08-25T20:52:00+03:30,0.85578,0.85578,0.85577,0.85578
2026-08-25T20:53:00+03:30,0.85577,0.85578,0.85576,0.85578
2026-08-25T20:54:00+03:30,0.85578,0.85578,0.85576,0.85576
2026-08-25T20:55:00+03:30,0.85576,0.85579,0.85576,0.85578
2026-08-25T20:56:00+03:30,0.85578,0.85578,0.85574,0.85574
2026-08-25T20:57:00+03:30,0.85576,0.85577,0.85575,0.85577
2026-08-25T20:58:00+03:30,0.85576,0.85577,0.85572,0.85572
2026-08-25T20:59:00+03:30,0.85573,0.85577,0.85572,0.85577
2026-08-25T21:00:00+03:30,0.85579,0.85579,0.85576,0.85577
2026-08-25T21:01:00+03:30,0.85575,0.85576,0.85573,0.85575
2026-08-25T21:02:00+03:30,0.85575,0.85575,0.8557,0.8557
2026-08-25T21:03:00+03:30,0.8557,0.85572,0.85566,0.85568
2026-08-25T21:04:00+03:30,0.85568,0.8557,0.85568,0.85569
2026-08-25T21:05:00+03:30,0.85568,0.8557,0.85566,0.85568
