time,open,high,low,close
2026-08-20T07:31:00+03:30,0.71197,0.71198,0.71196,0.71198
2026-08-20T07:32:00+03:30,0.71199,0.71199,0.71198,0.71198
2026-08-20T07:33:00+03:30,0.712,0.71202,0.71196,0.71196
2026-08-20T07:34:00+03:30,0.71198,0.71198,0.71192,0.71197
2026-08-20T07:35:00+03:30,0.71196,0.71198,0.71194,0.71194
2026-08-20T07:36:00+03:30,0.71193,0.71204,0.71191,0.71204
2026-08-20T07:37:00+03:30,0.71206,0.71211,0.71204,0.7121
2026-08-20T07:38:00+03:30,0.71214,0.71226,0.71214,0.71226
2026-08-20T07:39:00+03:30,0.71226,0.71231,0.71224,0.7123
2026-08-20T07:40:00+03:30,0.71228,0.71228,0.71222,0.71226
2026-08-20T07:41:00+03:30,0.71224,0.71226,0.71224,0.71226
2026-08-20T07:42:00+03:30,0.71226,0.71228,0.71226,0.71226
2026-08-20T07:43:00+03:30,0.71226,0.71236,0.71226,0.71234
2026-08-20T07:44:00+03:30,0.71235,0.7124,0.71229,0.71229
2026-08-20T07:45:00+03:30,0.7123,0.7123,0.71225,0.71225
2026-08-20T07:46:00+03:30,0.71222,0.71223,0.7121,0.71214
2026-08-20T07:47:00+03:30,0.71215,0.7122,0.7121,0.7122
2026-08-20T07:48:00+03:30,0.71219,0.71219,0.7121,0.7121
2026-08-20T07:49:00+03:30,0.71211,0.71212,0.71208,0.71211
2026-08-20T07:50:00+03:30,0.7121,0.71218,0.7121,0.71216
2026-08-20T07:51:00+03:30,0.71216,0.71216,0.71207,0.71207
2026-08-20T07:52:00+03:30,0.71206,0.7121,0.71205,0.71206
2026-08-20T07:53:00+03:30,0.71208,0.71208,0.71198,0.71202
2026-08-20T07:54:00+03:30,0.71201,0.71202,0.71199,0.71201
2026-08-20T07:55:00+03:30,0.71199,0.71207,0.71199,0.71206
2026-08-20T07:56:00+03:30,0.71203,0.71203,0.71199,0.71199
2026-08-20T07:57:00+03:30,0.712,0.71204,0.712,0.71202
2026-08-20T07:58:00+03:30,0.71202,0.71204,0.71202,0.71202
2026-08-20T07:59:00+03:30,0.71202,0.71202,0.71198,0.71198
2026-08-20T08:00:00+03:30,0.71198,0.71198,0.7119,0.71192
2026-08-20T08:01:00+03:30,0.71194,0.71196,0.7119,0.71191
2026-08-20T08:02:00+03:30,0.71194,0.71195,0.71194,0.71194
2026-08-20T08:03:00+03:30,0.71198,0.71201,0.71198,0.71201
2026-08-20T08:04:00+03:30,0.71198,0.71199,0.71191,0.71191
