time,open,high,low,close
2025-12-16T19:30:00Z,1.34132,1.34309,1.34131,1.34297
2025-12-16T19:45:00Z,1.34296,1.34317,1.34242,1.34258
2025-12-16T20:00:00Z,1.34258,1.34344,1.34252,1.34278
2025-12-16T20:15:00Z,1.3428,1.34289,1.34223,1.34254
2025-12-16T20:30:00Z,1.34253,1.34352,1.34242,1.34342
2025-12-16T20:45:00Z,1.3434,1.34362,1.34245,1.34248
2025-12-16T21:00:00Z,1.34247,1.34258,1.34208,1.34218
2025-12-16T21:15:00Z,1.34217,1.34234,1.34206,1.34228
2025-12-16T21:30:00Z,1.34227,1.34241,1.34223,1.34231
2025-12-16T21:45:00Z,1.34232,1.34258,1.34196,1.34214
2025-12-16T22:00:00Z,1.34234,1.34244,1.34216,1.34218
2025-12-16T22:15:00Z,1.34217,1.34232,1.34213,1.34223
2025-12-16T22:30:00Z,1.3422,1.34238,1.34219,1.34226
2025-12-16T22:45:00Z,1.34226,1.34246,1.34214,1.34218
2025-12-16T23:00:00Z,1.34221,1.34262,1.3421,1.34256
2025-12-16T23:15:00Z,1.34255,1.34261,1.34252,1.34254
2025-12-16T23:30:00Z,1.34254,1.3427,1.3425,1.34255
2025-12-16T23:45:00Z,1.34254,1.34256,1.34238,1.34254
2025-12-17T00:00:00Z,1.34254,1.3427,1.34219,1.34238
2025-12-17T00:15:00Z,1.34238,1.34242,1.34228,1.3424
2025-12-17T00:30:00Z,1.3424,1.3425,1.34222,1.3425
2025-12-17T00:45:00Z,1.3425,1.34254,1.34196,1.34208
2025-12-17T01:00:00Z,1.34208,1.34238,1.34205,1.3422
2025-12-17T01:15:00Z,1.34222,1.34258,1.34218,1.34256
2025-12-17T01:30:00Z,1.34256,1.34258,1.34207,1.34236
2025-12-17T01:45:00Z,1.34236,1.34254,1.34216,1.34248
2025-12-17T02:00:00Z,1.34246,1.34246,1.34126,1.34132
2025-12-17T02:15:00Z,1.34131,1.34136,1.34096,1.34118
2025-12-17T02:30:00Z,1.34117,1.34118,1.34085,1.34098
2025-12-17T02:45:00Z,1.34098,1.34102,1.34066,1.34086
2025-12-17T03:00:00Z,1.34087,1.34098,1.34066,1.34086
2025-12-17T03:15:00Z,1.34083,1.34106,1.34076,1.34084
2025-12-17T03:30:00Z,1.34084,1.34109,1.34082,1.34096
2025-12-17T03:45:00Z,1.34097,1.34126,1.34085,1.34098
2025-12-17T04:00:00Z,1.34098,1.34098,1.34046,1.34066
2025-12-17T04:15:00Z,1.34065,1.34066,1.33981,1.33994
2025-12-17T04:30:00Z,1.33993,1.34009,1.33934,1.33948
2025-12-17T04:45:00Z,1.33948,1.33977,1.33938,1.33948
2025-12-17T05:00:00Z,1.33948,1.33959,1.33926,1.33948
2025-12-17T05:15:00Z,1.33949,1.33956,1.33898,1.33906
2025-12-17T05:30:00Z,1.33906,1.33906,1.33795,1.33872
2025-12-17T05:45:00Z,1.33874,1.33887,1.33812,1.33836
2025-12-17T06:00:00Z,1.33836,1.33901,1.33833,1.33834
2025-12-17T06:15:00Z,1.33834,1.33854,1.3381,1.33846
2025-12-17T06:30:00Z,1.33846,1.33866,1.33812,1.33824
2025-12-17T06:45:00Z,1.33825,1.33849,1.33722,1.33764
2025-12-17T07:00:00Z,1.33764,1.33783,1.33374,1.33509
2025-12-17T07:15:00Z,1.33508,1.33509,1.33312,1.33393
2025-12-17T07:30:00Z,1.33394,1.33396,1.3324,1.33292
2025-12-17T07:45:00Z,1.33294,1.33294,1.33154,1.33228
2025-12-17T08:00:00Z,1.33228,1.3326,1.33116,1.3319
2025-12-17T08:15:00Z,1.33192,1.33267,1.33145,1.33249
2025-12-17T08:30:00Z,1.33248,1.33289,1.33236,1.3326
2025-12-17T08:45:00Z,1.33261,1.33318,1.33236,1.33272
2025-12-17T09:00:00Z,1.3327,1.33332,1.33262,1.33286
2025-12-17T09:15:00Z,1.33284,1.33317,1.33254,1.33292
2025-12-17T09:30:00Z,1.33291,1.3331,1.33237,1.33254
2025-12-17T09:45:00Z,1.33254,1.33356,1.3323,1.33257
2025-12-17T10:00:00Z,1.33258,1.33288,1.33222,1.33266
2025-12-17T10:15:00Z,1.33264,1.33267,1.33204,1.33247
2025-12-17T10:30:00Z,1.33244,1.33328,1.33225,1.33306
2025-12-17T10:45:00Z,1.33305,1.33354,1.333,1.3335
2025-12-17T11:00:00Z,1.33352,1.33376,1.33277,1.33293
2025-12-17T11:15:00Z,1.33294,1.33322,1.33282,1.33304
2025-12-17T11:30:00Z,1.33306,1.33312,1.33232,1.33253
2025-12-17T11:45:00Z,1.33254,1.33294,1.33214,1.33274
2025-12-17T12:00:00Z,1.33274,1.33346,1.33262,1.33345
2025-12-17T12:15:00Z,1.33346,1.33366,1.33326,1.33358
2025-12-17T12:30:00Z,1.33357,1.33406,1.33354,1.33394
2025-12-17T12:45:00Z,1.33394,1.33464,1.33377,1.33448
2025-12-17T13:00:00Z,1.33448,1.33454,1.33398,1.33404
2025-12-17T13:15:00Z,1.33405,1.33543,1.33404,1.33504
2025-12-17T13:30:00Z,1.33505,1.33514,1.33431,1.33452
2025-12-17T13:45:00Z,1.33452,1.33592,1.33452,1.33563
2025-12-17T14:00:00Z,1.33564,1.33651,1.33558,1.3358
2025-12-17T14:15:00Z,1.3358,1.33596,1.33496,1.33498
2025-12-17T14:30:00Z,1.33497,1.33564,1.33487,1.33564
2025-12-17T14:45:00Z,1.33565,1.33665,1.33562,1.3363
2025-12-17T15:00:00Z,1.3363,1.3375,1.33559,1.3374
2025-12-17T15:15:00Z,1.33739,1.33784,1.33708,1.33782
2025-12-17T15:30:00Z,1.33783,1.3393,1.33782,1.33852
2025-12-17T15:45:00Z,1.33852,1.34002,1.33772,1.33994
2025-12-17T16:00:00Z,1.33994,1.34068,1.33943,1.33952
2025-12-17T16:15:00Z,1.33951,1.34061,1.33891,1.33932
2025-12-17T16:30:00Z,1.33932,1.33959,1.33876,1.33898
2025-12-17T16:45:00Z,1.339,1.33924,1.33852,1.339
2025-12-17T17:00:00Z,1.33897,1.33953,1.3388,1.33913
2025-12-17T17:15:00Z,1.33912,1.33952,1.33892,1.33896
2025-12-17T17:30:00Z,1.33898,1.33922,1.33848,1.33869
2025-12-17T17:45:00Z,1.3387,1.33906,1.33822,1.33872
2025-12-17T18:00:00Z,1.3387,1.33948,1.33867,1.3387
2025-12-17T18:15:00Z,1.33868,1.33868,1.33806,1.33808
2025-12-17T18:30:00Z,1.33809,1.33842,1.33782,1.33786
2025-12-17T18:45:00Z,1.33787,1.3383,1.33736,1.3376
2025-12-17T19:00:00Z,1.33761,1.33806,1.33744,1.33781
2025-12-17T19:15:00Z,1.3378,1.33808,1.33777,1.33799
2025-12-17T19:30:00Z,1.33799,1.33808,1.33756,1.33756
2025-12-17T19:45:00Z,1.33756,1.33779,1.33727,1.33768
2025-12-17T20:00:00Z,1.3377,1.33788,1.33748,1.33768
2025-12-17T20:15:00Z,1.33767,1.33792,1.33766,1.33779
2025-12-17T20:30:00Z,1.3378,1.33814,1.33778,1.3381
2025-12-17T20:45:00Z,1.33812,1.33844,1.33767,1.33785
2025-12-17T21:00:00Z,1.33786,1.338,1.33764,1.33778
2025-12-17T21:15:00Z,1.33778,1.33796,1.3375,1.33756
2025-12-17T21:30:00Z,1.33756,1.33792,1.33754,1.3376
2025-12-17T21:45:00Z,1.33759,1.338,1.33739,1.33746
2025-12-17T22:00:00Z,1.3376,1.3379,1.33752,1.33773
2025-12-17T22:15:00Z,1.33772,1.33815,1.33766,1.3378
2025-12-17T22:30:00Z,1.33782,1.33794,1.33764,1.33776
2025-12-17T22:45:00Z,1.33778,1.33791,1.33748,1.33776
2025-12-17T23:00:00Z,1.33772,1.33783,1.33731,1.33757
2025-12-17T23:15:00Z,1.33758,1.33764,1.33746,1.33756
2025-12-17T23:30:00Z,1.33755,1.33774,1.33749,1.3375
2025-12-17T23:45:00Z,1.3375,1.33766,1.33732,1.33734
2025-12-18T00:00:00Z,1.33735,1.33756,1.3372,1.33726
2025-12-18T00:15:00Z,1.33728,1.33734,1.33709,1.33724
2025-12-18T00:30:00Z,1.33724,1.33746,1.33709,1.33709
2025-12-18T00:45:00Z,1.33706,1.3377,1.33697,1.3376
2025-12-18T01:00:00Z,1.3376,1.33791,1.3374,1.33754
2025-12-18T01:15:00Z,1.3375,1.33758,1.33705,1.33727
2025-12-18T01:30:00Z,1.33728,1.33759,1.33658,1.3367
2025-12-18T01:45:00Z,1.3367,1.33688,1.33617,1.33647
2025-12-18T02:00:00Z,1.33648,1.33702,1.33647,1.33658
2025-12-18T02:15:00Z,1.33659,1.33708,1.33642,1.33692
2025-12-18T02:30:00Z,1.33694,1.33708,1.33642,1.33656
2025-12-18T02:45:00Z,1.33656,1.33697,1.33648,1.33688
2025-12-18T03:00:00Z,1.33688,1.33713,1.33662,1.33682
2025-12-18T03:15:00Z,1.33682,1.33687,1.33656,1.33668
2025-12-18T03:30:00Z,1.33668,1.3367,1.33632,1.33635
2025-12-18T03:45:00Z,1.33634,1.33651,1.33617,1.33646
2025-12-18T04:00:00Z,1.33647,1.33664,1.33641,1.33656
2025-12-18T04:15:00Z,1.33657,1.33661,1.33637,1.33661
2025-12-18T04:30:00Z,1.3366,1.33672,1.33646,1.33658
2025-12-18T04:45:00Z,1.33658,1.33692,1.3365,1.33686
2025-12-18T05:00:00Z,1.33685,1.33732,1.33682,1.33732
2025-12-18T05:15:00Z,1.33731,1.33741,1.33692,1.33704
2025-12-18T05:30:00Z,1.33705,1.33712,1.3368,1.3368
2025-12-18T05:45:00Z,1.3368,1.3371,1.33668,1.337
2025-12-18T06:00:00Z,1.33698,1.3371,1.33659,1.3368
2025-12-18T06:15:00Z,1.33679,1.33679,1.33626,1.33662
2025-12-18T06:30:00Z,1.33663,1.33677,1.3365,1.3367
2025-12-18T06:45:00Z,1.3367,1.33703,1.33662,1.33673
2025-12-18T07:00:00Z,1.3367,1.33745,1.33661,1.33694
2025-12-18T07:15:00Z,1.33693,1.33752,1.33668,1.33712
2025-12-18T07:30:00Z,1.33712,1.33713,1.33664,1.33706
2025-12-18T07:45:00Z,1.33707,1.33754,1.33638,1.33662
2025-12-18T08:00:00Z,1.33662,1.33725,1.33656,1.33684
2025-12-18T08:15:00Z,1.33684,1.33706,1.33664,1.33705
2025-12-18T08:30:00Z,1.33704,1.33736,1.33637,1.33684
2025-12-18T08:45:00Z,1.33682,1.33684,1.3355,1.33595
2025-12-18T09:00:00Z,1.33594,1.33594,1.3352,1.33522
2025-12-18T09:15:00Z,1.33522,1.33532,1.33411,1.3345
2025-12-18T09:30:00Z,1.3345,1.3349,1.33442,1.33473
2025-12-18T09:45:00Z,1.33472,1.33499,1.3346,1.33488
2025-12-18T10:00:00Z,1.33484,1.33488,1.33448,1.3346
2025-12-18T10:15:00Z,1.3346,1.33484,1.33434,1.33472
2025-12-18T10:30:00Z,1.33471,1.3351,1.33446,1.33506
2025-12-18T10:45:00Z,1.33506,1.33535,1.33504,1.33526
2025-12-18T11:00:00Z,1.33526,1.3356,1.335,1.33522
2025-12-18T11:15:00Z,1.33521,1.33552,1.33516,1.33534
2025-12-18T11:30:00Z,1.33533,1.33561,1.33495,1.3354
2025-12-18T11:45:00Z,1.33541,1.33586,1.33528,1.33533
2025-12-18T12:00:00Z,1.33535,1.33949,1.33482,1.33772
2025-12-18T12:15:00Z,1.33772,1.33839,1.33752,1.33776
2025-12-18T12:30:00Z,1.33776,1.3391,1.33766,1.33826
2025-12-18T12:45:00Z,1.33826,1.33974,1.33814,1.33954
2025-12-18T13:00:00Z,1.33954,1.34046,1.33913,1.34024
2025-12-18T13:15:00Z,1.34024,1.34099,1.34016,1.34089
2025-12-18T13:30:00Z,1.34088,1.34393,1.34088,1.34196
2025-12-18T13:45:00Z,1.34196,1.34426,1.34196,1.34278
2025-12-18T14:00:00Z,1.34278,1.34466,1.34261,1.3428
2025-12-18T14:15:00Z,1.34279,1.34324,1.34191,1.34207
2025-12-18T14:30:00Z,1.34206,1.3424,1.34104,1.34108
2025-12-18T14:45:00Z,1.34108,1.34228,1.34094,1.34156
2025-12-18T15:00:00Z,1.34156,1.34158,1.34022,1.34074
2025-12-18T15:15:00Z,1.34073,1.34076,1.33902,1.33936
2025-12-18T15:30:00Z,1.33937,1.34044,1.33862,1.33994
2025-12-18T15:45:00Z,1.33992,1.34028,1.33912,1.33948
2025-12-18T16:00:00Z,1.33948,1.34054,1.33932,1.34023
2025-12-18T16:15:00Z,1.34024,1.34038,1.33921,1.33944
2025-12-18T16:30:00Z,1.33944,1.33989,1.33863,1.33932
2025-12-18T16:45:00Z,1.33933,1.33939,1.33814,1.33862
2025-12-18T17:00:00Z,1.33864,1.33869,1.33738,1.33744
2025-12-18T17:15:00Z,1.33743,1.33772,1.33704,1.33754
2025-12-18T17:30:00Z,1.33754,1.33849,1.33745,1.33838
2025-12-18T17:45:00Z,1.33838,1.3384,1.33753,1.33814
2025-12-18T18:00:00Z,1.33814,1.33818,1.33756,1.33816
2025-12-18T18:15:00Z,1.33816,1.33821,1.33753,1.33814
2025-12-18T18:30:00Z,1.33814,1.33852,1.33808,1.33814
2025-12-18T18:45:00Z,1.33813,1.33839,1.33798,1.33812
2025-12-18T19:00:00Z,1.33812,1.33876,1.338,1.3384
2025-12-18T19:15:00Z,1.3384,1.33856,1.33824,1.33846
2025-12-18T19:30:00Z,1.33846,1.33888,1.33838,1.33887
2025-12-18T19:45:00Z,1.33888,1.33907,1.33839,1.33864
2025-12-18T20:00:00Z,1.33862,1.33898,1.33839,1.33846
2025-12-18T20:15:00Z,1.33848,1.33862,1.33828,1.33848
2025-12-18T20:30:00Z,1.3385,1.33874,1.33834,1.33846
2025-12-18T20:45:00Z,1.33846,1.33848,1.33776,1.33782
2025-12-18T21:00:00Z,1.33782,1.33829,1.33778,1.33826
2025-12-18T21:15:00Z,1.33826,1.33826,1.33792,1.33812
2025-12-18T21:30:00Z,1.33814,1.33815,1.33796,1.3381
2025-12-18T21:45:00Z,1.3381,1.33828,1.33807,1.33823
2025-12-18T22:00:00Z,1.33811,1.3391,1.33787,1.33801
2025-12-18T22:15:00Z,1.338,1.33831,1.33794,1.3383
2025-12-18T22:30:00Z,1.3383,1.33836,1.33816,1.33822
2025-12-18T22:45:00Z,1.33823,1.3383,1.33802,1.33814
2025-12-18T23:00:00Z,1.33815,1.33854,1.33792,1.3383
2025-12-18T23:15:00Z,1.33832,1.33844,1.33814,1.33819
2025-12-18T23:30:00Z,1.3382,1.33838,1.33815,1.33836
2025-12-18T23:45:00Z,1.33835,1.33848,1.33832,1.33836
2025-12-19T00:00:00Z,1.33834,1.33846,1.33802,1.33806
2025-12-19T00:15:00Z,1.33806,1.3381,1.33794,1.33808
2025-12-19T00:30:00Z,1.33807,1.3381,1.3378,1.33798
2025-12-19T00:45:00Z,1.33798,1.33858,1.33793,1.33848
2025-12-19T01:00:00Z,1.33851,1.33858,1.33823,1.33848
2025-12-19T01:15:00Z,1.33848,1.33868,1.3381,1.33816
2025-12-19T01:30:00Z,1.33814,1.33823,1.33788,1.33806
2025-12-19T01:45:00Z,1.33806,1.33834,1.33798,1.33826
2025-12-19T02:00:00Z,1.33824,1.33862,1.33824,1.33847
2025-12-19T02:15:00Z,1.33848,1.33854,1.33813,1.33829
2025-12-19T02:30:00Z,1.33828,1.33834,1.33778,1.33805
2025-12-19T02:45:00Z,1.33807,1.33807,1.33777,1.33792
2025-12-19T03:00:00Z,1.33793,1.33804,1.33778,1.33799
2025-12-19T03:15:00Z,1.338,1.33822,1.33732,1.33775
2025-12-19T03:30:00Z,1.33774,1.33784,1.33748,1.33764
2025-12-19T03:45:00Z,1.33763,1.33797,1.33752,1.33777
2025-12-19T04:00:00Z,1.33776,1.33803,1.33748,1.33758
2025-12-19T04:15:00Z,1.33757,1.33758,1.33714,1.33715
2025-12-19T04:30:00Z,1.33715,1.33736,1.33711,1.33724
2025-12-19T04:45:00Z,1.33724,1.33727,1.33696,1.33722
2025-12-19T05:00:00Z,1.33724,1.33748,1.33724,1.33742
2025-12-19T05:15:00Z,1.33743,1.33752,1.33731,1.3375
2025-12-19T05:30:00Z,1.3375,1.33758,1.33726,1.33744
2025-12-19T05:45:00Z,1.33743,1.33769,1.33739,1.33757
2025-12-19T06:00:00Z,1.33758,1.33788,1.33744,1.33778
2025-12-19T06:15:00Z,1.33776,1.33794,1.33765,1.3378
2025-12-19T06:30:00Z,1.3378,1.3382,1.33704,1.3372
2025-12-19T06:45:00Z,1.3372,1.33856,1.33712,1.33836
2025-12-19T07:00:00Z,1.33836,1.33854,1.3377,1.33804
2025-12-19T07:15:00Z,1.33804,1.33824,1.3374,1.33774
2025-12-19T07:30:00Z,1.33773,1.33786,1.33661,1.33663
2025-12-19T07:45:00Z,1.33664,1.33698,1.33631,1.33654
2025-12-19T08:00:00Z,1.33654,1.33766,1.33648,1.3376
2025-12-19T08:15:00Z,1.33763,1.33806,1.33735,1.33758
2025-12-19T08:30:00Z,1.33757,1.33776,1.3372,1.33738
2025-12-19T08:45:00Z,1.33738,1.33766,1.3372,1.33741
2025-12-19T09:00:00Z,1.3374,1.33766,1.33726,1.33753
2025-12-19T09:15:00Z,1.33752,1.3382,1.3375,1.33783
2025-12-19T09:30:00Z,1.33784,1.33817,1.33752,1.33814
2025-12-19T09:45:00Z,1.33814,1.33877,1.3375,1.33818
2025-12-19T10:00:00Z,1.33817,1.33841,1.33798,1.33824
2025-12-19T10:15:00Z,1.33824,1.33867,1.33786,1.33826
2025-12-19T10:30:00Z,1.33824,1.33826,1.33742,1.33775
2025-12-19T10:45:00Z,1.33774,1.33837,1.33761,1.3381
2025-12-19T11:00:00Z,1.33812,1.33822,1.33742,1.33754
2025-12-19T11:15:00Z,1.33754,1.33754,1.3371,1.33738
2025-12-19T11:30:00Z,1.3374,1.3376,1.33692,1.33713
2025-12-19T11:45:00Z,1.33714,1.33746,1.33704,1.33724
2025-12-19T12:00:00Z,1.33724,1.33754,1.33709,1.33725
2025-12-19T12:15:00Z,1.33726,1.33742,1.33683,1.33731
2025-12-19T12:30:00Z,1.33733,1.33784,1.33732,1.33774
2025-12-19T12:45:00Z,1.33774,1.33789,1.33711,1.33734
2025-12-19T13:00:00Z,1.33734,1.33741,1.3366,1.33674
2025-12-19T13:15:00Z,1.33674,1.33708,1.33576,1.33706
2025-12-19T13:30:00Z,1.33707,1.33726,1.33656,1.33658
2025-12-19T13:45:00Z,1.33657,1.33734,1.33634,1.33722
2025-12-19T14:00:00Z,1.33724,1.33841,1.33712,1.33836
2025-12-19T14:15:00Z,1.33836,1.33868,1.33802,1.33802
2025-12-19T14:30:00Z,1.33802,1.3381,1.33724,1.33781
2025-12-19T14:45:00Z,1.33782,1.33782,1.33666,1.33704
2025-12-19T15:00:00Z,1.337,1.33728,1.33658,1.33683
2025-12-19T15:15:00Z,1.33684,1.33691,1.33573,1.33584
2025-12-19T15:30:00Z,1.33582,1.33684,1.33574,1.33606
2025-12-19T15:45:00Z,1.33607,1.33634,1.33571,1.3362
2025-12-19T16:00:00Z,1.33618,1.33729,1.33597,1.33718
2025-12-19T16:15:00Z,1.3372,1.3377,1.33711,1.33738
2025-12-19T16:30:00Z,1.33738,1.3378,1.33718,1.33747
2025-12-19T16:45:00Z,1.33746,1.33778,1.33696,1.33776
2025-12-19T17:00:00Z,1.33774,1.33796,1.33692,1.33705
2025-12-19T17:15:00Z,1.33706,1.33798,1.33706,1.33772
2025-12-19T17:30:00Z,1.33772,1.33812,1.33766,1.3379
2025-12-19T17:45:00Z,1.33791,1.3381,1.33737,1.33774
2025-12-19T18:00:00Z,1.33774,1.33848,1.3376,1.33848
2025-12-19T18:15:00Z,1.33848,1.33899,1.33838,1.33878
2025-12-19T18:30:00Z,1.33879,1.33882,1.33856,1.3386
2025-12-19T18:45:00Z,1.3386,1.33902,1.3385,1.3386
2025-12-19T19:00:00Z,1.33858,1.33863,1.33819,1.3386
2025-12-19T19:15:00Z,1.3386,1.339,1.33844,1.33884
2025-12-19T19:30:00Z,1.33882,1.3389,1.33848,1.3387
2025-12-19T19:45:00Z,1.3387,1.3392,1.33869,1.33908
2025-12-19T20:00:00Z,1.33907,1.33942,1.33887,1.33892
2025-12-19T20:15:00Z,1.33892,1.33892,1.3387,1.3388
2025-12-19T20:30:00Z,1.33878,1.3388,1.33849,1.3385
2025-12-19T20:45:00Z,1.33849,1.33863,1.33736,1.3374
2025-12-19T21:00:00Z,1.33743,1.33782,1.33738,1.33744
2025-12-19T21:15:00Z,1.33746,1.33792,1.33744,1.3377
2025-12-19T21:30:00Z,1.33768,1.33782,1.33727,1.3376
2025-12-19T21:45:00Z,1.33762,1.338,1.33729,1.33767
2025-12-21T22:00:00Z,1.33784,1.33868,1.33784,1.33868
2025-12-21T22:30:00Z,1.33855,1.33912,1.3385,1.33872
2025-12-21T22:45:00Z,1.33873,1.339,1.3378,1.3378
2025-12-21T23:00:00Z,1.33782,1.33832,1.33776,1.33816
2025-12-21T23:15:00Z,1.33816,1.33845,1.338,1.3384
2025-12-21T23:30:00Z,1.33841,1.33842,1.3379,1.338
2025-12-21T23:45:00Z,1.33798,1.33802,1.33748,1.3379
2025-12-22T00:00:00Z,1.3379,1.3387,1.33785,1.33844
2025-12-22T00:15:00Z,1.33842,1.33894,1.33802,1.33864
2025-12-22T00:30:00Z,1.33863,1.3389,1.33844,1.33863
2025-12-22T00:45:00Z,1.33864,1.33904,1.33846,1.33894
2025-12-22T01:00:00Z,1.33896,1.33964,1.33895,1.33918
2025-12-22T01:15:00Z,1.33917,1.3396,1.3391,1.33947
2025-12-22T01:30:00Z,1.33946,1.33983,1.33918,1.33962
2025-12-22T01:45:00Z,1.33964,1.33967,1.3393,1.33958
2025-12-22T02:00:00Z,1.33963,1.33999,1.33962,1.33981
2025-12-22T02:15:00Z,1.33982,1.33989,1.3395,1.33964
2025-12-22T02:30:00Z,1.33961,1.33999,1.33947,1.33957
2025-12-22T02:45:00Z,1.33954,1.33954,1.33916,1.33928
2025-12-22T03:00:00Z,1.33927,1.33957,1.33917,1.33946
2025-12-22T03:15:00Z,1.33948,1.33973,1.33938,1.33952
2025-12-22T03:30:00Z,1.33952,1.33974,1.33926,1.3395
2025-12-22T03:45:00Z,1.33951,1.33971,1.33926,1.33932
2025-12-22T04:00:00Z,1.33931,1.34001,1.33923,1.33993
2025-12-22T04:15:00Z,1.33994,1.33999,1.33968,1.3398
2025-12-22T04:30:00Z,1.33979,1.33996,1.33978,1.33992
2025-12-22T04:45:00Z,1.33995,1.34018,1.33984,1.3399
2025-12-22T05:00:00Z,1.3399,1.3401,1.33984,1.34006
2025-12-22T05:15:00Z,1.34006,1.34012,1.33994,1.33998
2025-12-22T05:30:00Z,1.33999,1.34009,1.33965,1.3398
2025-12-22T05:45:00Z,1.3398,1.33992,1.3396,1.33972
2025-12-22T06:00:00Z,1.33972,1.33991,1.33963,1.33981
2025-12-22T06:15:00Z,1.33982,1.34002,1.33958,1.33968
2025-12-22T06:30:00Z,1.3397,1.33971,1.33919,1.33953
2025-12-22T06:45:00Z,1.33954,1.33962,1.33926,1.3394
2025-12-22T07:00:00Z,1.33941,1.3403,1.33941,1.33968
2025-12-22T07:15:00Z,1.33969,1.34056,1.33947,1.34046
2025-12-22T07:30:00Z,1.34047,1.34188,1.34034,1.34167
2025-12-22T07:45:00Z,1.34168,1.34192,1.34131,1.34138
2025-12-22T08:00:00Z,1.34136,1.34164,1.34096,1.34116
2025-12-22T08:15:00Z,1.34116,1.34212,1.34104,1.34168
2025-12-22T08:30:00Z,1.34168,1.34195,1.34106,1.34171
2025-12-22T08:45:00Z,1.34172,1.3424,1.34172,1.342
2025-12-22T09:00:00Z,1.34198,1.34208,1.34168,1.34186
2025-12-22T09:15:00Z,1.34186,1.34186,1.34105,1.3417
2025-12-22T09:30:00Z,1.34171,1.3422,1.34167,1.34192
2025-12-22T09:45:00Z,1.34193,1.34247,1.34184,1.34244
2025-12-22T10:00:00Z,1.34244,1.34346,1.34244,1.34332
2025-12-22T10:15:00Z,1.34332,1.34361,1.34307,1.34328
2025-12-22T10:30:00Z,1.3433,1.34374,1.34292,1.34343
2025-12-22T10:45:00Z,1.34342,1.34402,1.34306,1.34352
2025-12-22T11:00:00Z,1.34352,1.34392,1.34328,1.34382
2025-12-22T11:15:00Z,1.34384,1.34394,1.34329,1.34341
2025-12-22T11:30:00Z,1.34338,1.34412,1.34323,1.34412
2025-12-22T11:45:00Z,1.34413,1.34424,1.34339,1.34388
2025-12-22T12:00:00Z,1.34384,1.34422,1.34318,1.34328
2025-12-22T12:15:00Z,1.34328,1.34349,1.34311,1.34328
2025-12-22T12:30:00Z,1.34328,1.34361,1.34263,1.34328
2025-12-22T12:45:00Z,1.34328,1.34343,1.34288,1.34336
2025-12-22T13:00:00Z,1.34335,1.3442,1.34316,1.34404
2025-12-22T13:15:00Z,1.34404,1.3441,1.34354,1.3438
2025-12-22T13:30:00Z,1.34382,1.34444,1.34345,1.3443
2025-12-22T13:45:00Z,1.34431,1.34442,1.34375,1.34378
2025-12-22T14:00:00Z,1.34378,1.34384,1.34316,1.34378
2025-12-22T14:15:00Z,1.34378,1.34491,1.34362,1.34482
2025-12-22T14:30:00Z,1.34484,1.34572,1.3447,1.34517
2025-12-22T14:45:00Z,1.34516,1.34536,1.34488,1.34504
2025-12-22T15:00:00Z,1.34504,1.3457,1.3447,1.3448
2025-12-22T15:15:00Z,1.34479,1.34523,1.34444,1.34501
2025-12-22T15:30:00Z,1.34502,1.3459,1.34488,1.3455
2025-12-22T15:45:00Z,1.34551,1.3457,1.34488,1.3454
2025-12-22T16:00:00Z,1.3454,1.34565,1.34524,1.34557
2025-12-22T16:15:00Z,1.34558,1.34582,1.3449,1.34508
2025-12-22T16:30:00Z,1.34505,1.34547,1.34469,1.34527
2025-12-22T16:45:00Z,1.34528,1.34577,1.34487,1.34558
2025-12-22T17:00:00Z,1.34558,1.34699,1.34558,1.34658
2025-12-22T17:15:00Z,1.34658,1.34688,1.34594,1.34687
2025-12-22T17:30:00Z,1.34688,1.34778,1.34686,1.3472
2025-12-22T17:45:00Z,1.3472,1.34752,1.34708,1.34709
2025-12-22T18:00:00Z,1.34709,1.3471,1.34598,1.34638
2025-12-22T18:15:00Z,1.34638,1.34654,1.34588,1.34588
2025-12-22T18:30:00Z,1.34589,1.346,1.34564,1.34598
2025-12-22T18:45:00Z,1.346,1.3466,1.34596,1.3462
2025-12-22T19:00:00Z,1.3462,1.3464,1.34596,1.34608
2025-12-22T19:15:00Z,1.34608,1.34612,1.3457,1.34592
2025-12-22T19:30:00Z,1.34594,1.34606,1.34564,1.34574
2025-12-22T19:45:00Z,1.34573,1.34599,1.3454,1.34584
2025-12-22T20:00:00Z,1.34586,1.34591,1.34546,1.34585
2025-12-22T20:15:00Z,1.34584,1.3462,1.34576,1.34598
2025-12-22T20:30:00Z,1.34598,1.34632,1.34587,1.34626
2025-12-22T20:45:00Z,1.34628,1.3463,1.34564,1.34578
2025-12-22T21:00:00Z,1.34578,1.34594,1.34564,1.3458
2025-12-22T21:15:00Z,1.34581,1.34602,1.34567,1.34598
2025-12-22T21:30:00Z,1.346,1.34612,1.34595,1.34608
2025-12-22T21:45:00Z,1.34608,1.34628,1.34603,1.34626
2025-12-22T22:00:00Z,1.34562,1.34651,1.34562,1.34638
2025-12-22T22:15:00Z,1.3464,1.34658,1.34612,1.3462
2025-12-22T22:30:00Z,1.34616,1.34652,1.34616,1.34634
2025-12-22T22:45:00Z,1.34634,1.3465,1.34619,1.34625
2025-12-22T23:00:00Z,1.34626,1.34692,1.34622,1.34651
2025-12-22T23:15:00Z,1.34652,1.34663,1.34649,1.34657
2025-12-22T23:30:00Z,1.34654,1.34677,1.34648,1.34668
