time,open,high,low,close
2026-06-12T01:25:00Z,1.34013,1.34025,1.34,1.34018
2026-06-12T01:30:00Z,1.34018,1.34054,1.34018,1.3405
2026-06-12T01:35:00Z,1.3405,1.34063,1.34018,1.34038
2026-06-12T01:40:00Z,1.34037,1.3405,1.34013,1.34016
2026-06-12T01:45:00Z,1.34016,1.34048,1.34014,1.34048
2026-06-12T01:50:00Z,1.34048,1.34048,1.34006,1.34007
2026-06-12T01:55:00Z,1.34006,1.34034,1.33999,1.3403
2026-06-12T02:00:00Z,1.3403,1.34058,1.34024,1.34056
2026-06-12T02:05:00Z,1.34058,1.34086,1.34058,1.34085
2026-06-12T02:10:00Z,1.34084,1.34127,1.34082,1.34109
2026-06-12T02:15:00Z,1.34108,1.3411,1.34066,1.34068
2026-06-12T02:20:00Z,1.34068,1.3407,1.34056,1.34061
2026-06-12T02:25:00Z,1.3406,1.34061,1.34038,1.34038
2026-06-12T02:30:00Z,1.34039,1.34049,1.34022,1.34028
2026-06-12T02:35:00Z,1.34028,1.34068,1.34026,1.34068
2026-06-12T02:40:00Z,1.34068,1.34072,1.34058,1.34068
2026-06-12T02:45:00Z,1.34068,1.3408,1.34056,1.34077
2026-06-12T02:50:00Z,1.34076,1.3408,1.34062,1.3407
2026-06-12T02:55:00Z,1.34071,1.34076,1.3406,1.3407
2026-06-12T03:00:00Z,1.34069,1.34088,1.34063,1.34084
2026-06-12T03:05:00Z,1.34084,1.34089,1.34052,1.34058
2026-06-12T03:10:00Z,1.3406,1.34074,1.34048,1.34072
2026-06-12T03:15:00Z,1.34072,1.34091,1.34068,1.34079
2026-06-12T03:20:00Z,1.3408,1.34088,1.34074,1.34084
2026-06-12T03:25:00Z,1.34084,1.34131,1.34083,1.34117
2026-06-12T03:30:00Z,1.34116,1.34165,1.34113,1.34163
2026-06-12T03:35:00Z,1.34162,1.34168,1.34145,1.34158
2026-06-12T03:40:00Z,1.34158,1.34178,1.34157,1.34169
2026-06-12T03:45:00Z,1.34168,1.3417,1.34124,1.34126
2026-06-12T03:50:00Z,1.34124,1.34153,1.3412,1.34149
2026-06-12T03:55:00Z,1.34147,1.34155,1.34131,1.34146
2026-06-12T04:00:00Z,1.34145,1.34149,1.34128,1.34136
2026-06-12T04:05:00Z,1.34135,1.34136,1.34106,1.34133
2026-06-12T04:10:00Z,1.34134,1.34144,1.34124,1.34142
2026-06-12T04:15:00Z,1.3414,1.34146,1.34126,1.34128
2026-06-12T04:20:00Z,1.34128,1.34134,1.34122,1.3413
2026-06-12T04:25:00Z,1.34132,1.34148,1.34128,1.34147
2026-06-12T04:30:00Z,1.34146,1.34161,1.34142,1.34156
2026-06-12T04:35:00Z,1.34156,1.3416,1.34146,1.34158
2026-06-12T04:40:00Z,1.34158,1.3418,1.34156,1.34164
2026-06-12T04:45:00Z,1.34164,1.34168,1.34139,1.34146
2026-06-12T04:50:00Z,1.34146,1.34156,1.34137,1.34138
2026-06-12T04:55:00Z,1.34138,1.34146,1.34098,1.34115
2026-06-12T05:00:00Z,1.34112,1.34142,1.34106,1.3412
2026-06-12T05:05:00Z,1.3412,1.34122,1.34092,1.34102
2026-06-12T05:10:00Z,1.34102,1.34102,1.34046,1.34075
2026-06-12T05:15:00Z,1.34075,1.34077,1.34022,1.34039
2026-06-12T05:20:00Z,1.34038,1.34058,1.3403,1.34034
2026-06-12T05:25:00Z,1.34035,1.34063,1.34028,1.34036
2026-06-12T05:30:00Z,1.34035,1.3405,1.34022,1.34049
2026-06-12T05:35:00Z,1.3405,1.3405,1.34007,1.34013
2026-06-12T05:40:00Z,1.34014,1.34028,1.34006,1.34012
2026-06-12T05:45:00Z,1.34011,1.34015,1.34,1.34006
2026-06-12T05:50:00Z,1.34006,1.34006,1.33962,1.33983
2026-06-12T05:55:00Z,1.33981,1.33984,1.33948,1.33963
2026-06-12T06:00:00Z,1.33964,1.3405,1.33964,1.34038
2026-06-12T06:05:00Z,1.34038,1.3407,1.34026,1.34068
2026-06-12T06:10:00Z,1.34067,1.34104,1.34067,1.34084
2026-06-12T06:15:00Z,1.34084,1.34094,1.34073,1.3408
2026-06-12T06:20:00Z,1.34081,1.34098,1.34072,1.34082
2026-06-12T06:25:00Z,1.34082,1.34108,1.3408,1.34104
2026-06-12T06:30:00Z,1.34104,1.34107,1.34002,1.34043
2026-06-12T06:35:00Z,1.34043,1.3407,1.34022,1.34031
2026-06-12T06:40:00Z,1.34032,1.34048,1.33997,1.33999
2026-06-12T06:45:00Z,1.33999,1.34036,1.33999,1.34009
2026-06-12T06:50:00Z,1.34012,1.34048,1.34006,1.34026
2026-06-12T06:55:00Z,1.34028,1.3407,1.34016,1.34064
2026-06-12T07:00:00Z,1.34067,1.34068,1.34018,1.34031
2026-06-12T07:05:00Z,1.34034,1.3405,1.34018,1.34038
2026-06-12T07:10:00Z,1.34039,1.3406,1.33981,1.33996
2026-06-12T07:15:00Z,1.33996,1.33999,1.33958,1.33992
2026-06-12T07:20:00Z,1.33992,1.34008,1.33968,1.33976
2026-06-12T07:25:00Z,1.33975,1.33975,1.33929,1.3393
2026-06-12T07:30:00Z,1.33928,1.33948,1.33887,1.33913
2026-06-12T07:35:00Z,1.33916,1.33942,1.33836,1.33867
2026-06-12T07:40:00Z,1.33868,1.33896,1.33846,1.33892
2026-06-12T07:45:00Z,1.33892,1.33906,1.33849,1.33855
2026-06-12T07:50:00Z,1.33856,1.33884,1.33852,1.33862
2026-06-12T07:55:00Z,1.33862,1.33981,1.33858,1.33979
2026-06-12T08:00:00Z,1.3398,1.34026,1.33948,1.34
2026-06-12T08:05:00Z,1.33998,1.34034,1.33992,1.34009
2026-06-12T08:10:00Z,1.34008,1.3402,1.33984,1.34011
2026-06-12T08:15:00Z,1.3401,1.34174,1.33988,1.34154
2026-06-12T08:20:00Z,1.34156,1.34192,1.34106,1.34148
2026-06-12T08:25:00Z,1.34145,1.34152,1.34068,1.34076
