time,open,high,low,close
2026-08-27T18:07:00+03:30,1.35875,1.35878,1.35869,1.35874
2026-08-27T18:08:00+03:30,1.35874,1.3589,1.35871,1.35888
2026-08-27T18:09:00+03:30,1.35888,1.35906,1.35884,1.35905
2026-08-27T18:10:00+03:30,1.35906,1.35916,1.35902,1.35908
2026-08-27T18:11:00+03:30,1.35906,1.35908,1.35852,1.35854
2026-08-27T18:12:00+03:30,1.35853,1.35867,1.35852,1.35866
2026-08-27T18:13:00+03:30,1.35866,1.35878,1.35866,1.35871
2026-08-27T18:14:00+03:30,1.35872,1.35884,1.35862,1.35866
2026-08-27T18:15:00+03:30,1.35866,1.35886,1.35866,1.35884
2026-08-27T18:16:00+03:30,1.35885,1.35898,1.35885,1.35887
2026-08-27T18:17:00+03:30,1.35884,1.35886,1.35871,1.35872
2026-08-27T18:18:00+03:30,1.35871,1.3588,1.35855,1.35856
2026-08-27T18:19:00+03:30,1.35855,1.35857,1.35831,1.35836
2026-08-27T18:20:00+03:30,1.35836,1.35844,1.3582,1.35824
2026-08-27T18:21:00+03:30,1.35823,1.35828,1.35803,1.35826
2026-08-27T18:22:00+03:30,1.35826,1.35842,1.35823,1.3584
2026-08-27T18:23:00+03:30,1.35838,1.35846,1.35834,1.35844
2026-08-27T18:24:00+03:30,1.35844,1.35848,1.35833,1.35834
2026-08-27T18:25:00+03:30,1.35833,1.35833,1.35802,1.35814
2026-08-27T18:26:00+03:30,1.35813,1.3582,1.35809,1.35816
2026-08-27T18:27:00+03:30,1.35814,1.35857,1.35808,1.35834
2026-08-27T18:28:00+03:30,1.35834,1.35834,1.3582,1.35824
2026-08-27T18:29:00+03:30,1.35824,1.35832,1.35819,1.3582
2026-08-27T18:30:00+03:30,1.35822,1.35832,1.35818,1.35824
2026-08-27T18:31:00+03:30,1.35824,1.35847,1.3582,1.35847
2026-08-27T18:32:00+03:30,1.35846,1.35866,1.35836,1.35837
2026-08-27T18:33:00+03:30,1.35838,1.3584,1.35833,1.35836
2026-08-27T18:34:00+03:30,1.35836,1.35844,1.35829,1.35838
2026-08-27T18:35:00+03:30,1.35838,1.35857,1.35837,1.35851
2026-08-27T18:36:00+03:30,1.3585,1.35872,1.3585,1.35866
2026-08-27T18:37:00+03:30,1.35867,1.35878,1.35854,1.35854
2026-08-27T18:38:00+03:30,1.35856,1.35856,1.35843,1.35848
2026-08-27T18:39:00+03:30,1.35848,1.35865,1.35847,1.35856
2026-08-27T18:40:00+03:30,1.35858,1.35872,1.35854,1.35868
2026-08-27T18:41:00+03:30,1.35868,1.35878,1.35866,1.35868
2026-08-27T18:42:00+03:30,1.35867,1.35882,1.35861,1.35879
2026-08-27T18:43:00+03:30,1.35878,1.35892,1.35876,1.35892
2026-08-27T18:44:00+03:30,1.35891,1.35895,1.35876,1.35877
